Time	Potential	EKG	Unnamed: 3
17.41	-0.090	0.02300084129498681	
17.415	-0.068	0.011611525937997344	
17.42	0.143	0.004871587653280048	
17.425	-0.040	-0.0006151419119093534	
17.43	-0.129	-0.004883853921677604	
17.435	0.096	-0.006979429089480706	
17.44	0.091	-0.005584710976509157	
17.445	-0.116	-0.000898115919923878	
17.45	0.003	0.0036071590146778366	
17.455	0.178	0.007913319793129241	
17.46	-0.077	0.012973960549745603	
17.465	-0.069	0.01656646550053093	
17.47	0.156	0.01791317419225925	
17.475	-0.013	0.016396037562931218	
17.48	-0.109	0.015069892139840063	
17.485	0.107	0.014036820024092445	
17.49	0.081	0.013442232354998916	
17.495	-0.110	0.013064947746409665	
17.5	0.020	0.013606805533018192	
17.505	0.156	0.014952312423715038	
17.51	-0.087	0.015947293668386202	
17.515	-0.074	0.014541808649429645	
17.52	0.133	0.010956459523297617	
17.525	-0.031	0.006396310271891619	
17.53	-0.098	0.0020273919237297853	
17.535	0.137	0.004067763387840947	
17.54	0.125	0.012479536428111929	
17.545	-0.095	0.02301703581769818	
17.55	0.067	0.03258919084238543	
17.555	0.229	0.04300936255000211	
17.56	-0.029	0.05494071689575534	
17.565	0.000	0.06448746817816065	
17.57	0.276	0.07298938148378642	
17.575	0.081	0.08444226758491938	
17.58	-0.046	0.09297171100563145	
17.585	0.220	0.09802873240742292	
17.59	0.227	0.10554422401100304	
17.595	-0.042	0.11403429105387311	
17.6	0.059	0.1155055877839546	
17.605	0.206	0.10700689524616777	
17.61	-0.066	0.09402362221887599	
17.615	-0.081	0.07545126071505534	
17.62	0.128	0.05190718225386889	
17.625	-0.032	0.02951741141726028	
17.63	-0.129	0.010034804786557551	
17.635	0.053	-0.004071953579615215	
17.64	0.020	-0.015468808192188111	
17.645	-0.168	-0.026854618006720864	
17.65	-0.081	-0.03753334970068516	
17.655	0.035	-0.050070475787166016	
17.66	-0.145	-0.06188348142857008	
17.665	-0.135	-0.06951428222636713	
17.67	0.062	-0.07118687249400829	
17.675	-0.066	-0.07145437431811412	
17.68	-0.182	-0.06890031705833458	
17.685	-0.054	-0.06914554706805623	
17.69	-0.037	-0.07750011663319789	
17.695	-0.109	-0.08277544358565128	
17.7	0.211	-0.06351163867436838	
17.705	0.539	-0.004082002726076908	
17.71	0.461	0.09916159505243516	
17.715	0.666	0.23450563405219393	
17.72	1.011	0.39278814655742816	
17.725	0.758	0.5485421004648001	
17.73	0.464	0.6620583488366409	
17.735	0.531	0.7057658373880296	
17.74	0.345	0.6784982667008485	
17.745	-0.043	0.5892376319540108	
17.75	-0.025	0.4553680084921615	
17.755	0.007	0.3018663240596485	
17.76	-0.213	0.15227177963761113	
17.765	-0.228	0.025481147876038696	
17.77	-0.106	-0.07231160911276723	
17.775	-0.211	-0.14533104100412259	
17.78	-0.306	-0.19281391420395194	
17.785	-0.142	-0.21629295291816442	
17.79	-0.122	-0.22645489678272585	
17.795	-0.258	-0.22463276831818002	
17.8	-0.162	-0.2106734046271016	
17.805	-0.058	-0.19518424492954656	
17.81	-0.208	-0.18168207822648516	
17.815	-0.185	-0.1665454933789518	
17.82	-0.009	-0.15136089458348267	
17.825	-0.104	-0.13731681041209115	
17.83	-0.185	-0.12383286969234737	
17.835	-0.037	-0.11031667207054713	
17.84	0.000	-0.10043859914314013	
17.845	-0.167	-0.09065631047307825	
17.85	-0.066	-0.07968627072277543	
17.855	0.079	-0.0701451706974345	
17.86	-0.126	-0.06170270859557851	
17.865	-0.100	-0.05357671490538457	
17.87	0.145	-0.043309502940303876	
17.875	-0.013	-0.030313509874930443	
17.88	-0.122	-0.017890442872298802	
17.885	0.131	-0.006282712496365729	
17.89	0.177	0.009607225934145215	
17.895	-0.035	0.0322956360400367	
17.9	0.108	0.055300148742174225	
17.905	0.232	0.07489860957824859	
17.91	-0.019	0.0882792748661407	
17.915	0.015	0.09338618880896188	
17.92	0.311	0.09871606289943642	
17.925	0.111	0.10971299468675554	
17.93	-0.035	0.11708065957468879	
17.935	0.163	0.11768636102419051	
17.94	0.143	0.11062939762420507	
17.945	-0.087	0.09830973248133563	
17.95	0.030	0.08225741821176592	
17.955	0.159	0.06590452902371156	
17.96	-0.087	0.049342214190789074	
17.965	-0.098	0.03135471157302465	
17.97	0.104	0.013659995575284332	
17.975	-0.035	-0.0022233475921417957	
17.98	-0.161	-0.015890280172052414	
17.985	-0.014	-0.028384835068491716	
17.99	-0.034	-0.04434885107359665	
17.995	-0.217	-0.06362910421740905	
18.0	-0.113	-0.07979630485972697	
18.005	0.007	-0.09311188725224075	
18.01	-0.168	-0.10258989692833695	
18.015	-0.155	-0.10566602167158187	
18.02	0.035	-0.10337760506005467	
18.025	-0.095	-0.09917713640059049	
18.03	-0.190	-0.0948970005811578	
18.035	-0.034	-0.09042448044655133	
18.04	-0.017	-0.08930729170080132	
18.045	-0.168	-0.0886218384501616	
18.05	-0.074	-0.08284078583837409	
18.055	0.052	-0.077082010940105	
18.06	-0.130	-0.0725801642322614	
18.065	-0.119	-0.06772037066544526	
18.07	0.104	-0.059344852535562105	
18.075	-0.011	-0.04913977222059676	
18.08	-0.118	-0.036963875420446934	
18.085	0.073	-0.02341213138990257	
18.09	0.070	-0.01323801627378953	
18.095	-0.127	-0.006693618554996597	
18.1	-0.026	-0.003880518169636099	
18.105	0.152	-0.0029823621441578563	
18.11	-0.069	-0.0005989939945282281	
18.115	-0.072	0.0031910189422505184	
18.12	0.165	0.007728132686372914	
18.125	-0.013	0.010897115084586151	
18.13	-0.135	0.010930946099067255	
18.135	0.027	0.00560851556530579	
18.14	0.062	-0.0041509725940648235	
18.145	-0.103	-0.010759314813920848	
18.15	0.009	-0.009903586717803264	
18.155	0.172	-0.003889804921718857	
18.16	-0.058	0.005362467791855089	
18.165	-0.069	0.013119980208460644	
18.17	0.192	0.019810608766531283	
18.175	0.015	0.025913782048576597	
18.18	-0.089	0.03084192262727255	
18.185	0.111	0.03265480308440029	
18.19	0.122	0.03491196935869495	
18.195	-0.115	0.03515275291633173	
18.2	-0.014	0.031069959160114666	
18.205	0.146	0.024192016427880807	
18.21	-0.092	0.016338579467625534	
18.215	-0.100	0.008060121762484055	
18.22	0.130	0.0008668930684274755	
18.225	-0.043	-0.006059350911244149	
18.23	-0.139	-0.013222737296409255	
18.235	0.062	-0.017330190881520387	
18.24	0.119	-0.01602403167477551	
18.245	-0.093	-0.00888537911992904	
18.25	0.001	0.0020391810596075864	
18.255	0.166	0.010250627027891712	
18.26	-0.052	0.017330596991085967	
18.265	-0.078	0.021003383755629854	
18.27	0.149	0.02290550551695713	
18.275	-0.003	0.02096668249787737	
18.28	-0.115	0.0167182432376769	
18.285	0.113	0.01468077577260206	
18.29	0.124	0.01702747116941007	
18.295	-0.119	0.020063809314691823	
18.3	-0.019	0.020006804543433544	
18.305	0.174	0.01831945253794011	
18.31	-0.051	0.01733109992943945	
18.315	-0.061	0.019941257042061122	
18.32	0.175	0.02294618807652387	
18.325	0.003	0.025008991647262425	
18.33	-0.104	0.024653088355303124	
18.335	0.119	0.02467320819443695	
18.34	0.146	0.028094339243819863	
18.345	-0.080	0.034035461773334844	
18.35	0.012	0.03896177262466915	
18.355	0.208	0.0423735796598817	
18.36	-0.032	0.04534078320196647	
18.365	-0.061	0.046877257561090326	
18.37	0.221	0.047968464753834615	
18.375	0.065	0.052065076872499706	
18.38	-0.043	0.057610912973942593	
18.385	0.229	0.06864479805402002	
18.39	0.261	0.08715625804684247	
18.395	-0.032	0.10803559489633209	
18.4	0.085	0.11988722381543103	
18.405	0.259	0.12239357303191065	
18.41	-0.003	0.11940318875132824	
18.415	-0.023	0.1118236787111383	
18.42	0.227	0.10192279867662116	
18.425	0.036	0.09114135256867448	
18.43	-0.132	0.07561358032763506	
18.435	0.044	0.0545428704169834	
18.44	0.055	0.030188743036793222	
18.445	-0.144	0.007125443329593345	
18.45	-0.061	-0.011177028339814783	
18.455	0.046	-0.026641044395544176	
18.46	-0.136	-0.04350278758462367	
18.465	-0.144	-0.05619172920421226	
18.47	0.053	-0.0631457641968563	
18.475	-0.043	-0.06679009549728884	
18.48	-0.144	-0.06535688320068044	
18.485	0.009	-0.058522419505289164	
18.49	0.009	-0.054785578197163266	
18.495	-0.184	-0.05585068172123299	
18.5	-0.097	-0.05823439422677961	
18.505	0.174	-0.05761131561764264	
18.51	0.104	-0.039445045978577425	
18.515	0.287	0.012780213135419969	
18.52	0.831	0.11088938715399482	
18.525	0.838	0.25928740222785174	
18.53	0.657	0.4295895984685214	
18.535	0.861	0.5813997802033739	
18.54	0.693	0.6862332115077403	
18.545	0.175	0.7171215104468602	
18.55	0.139	0.6626419901192289	
18.555	0.217	0.5453630008180868	
18.56	-0.106	0.39963832279386124	
18.565	-0.170	0.251727320878117	
18.57	-0.068	0.11375903882296605	
18.575	-0.179	-0.004639983715297433	
18.58	-0.284	-0.09629906047893351	
18.585	-0.159	-0.1566684197913912	
18.59	-0.138	-0.19573656909216117	
18.595	-0.284	-0.21768967095462138	
18.6	-0.207	-0.2233427211504379	
18.605	-0.093	-0.21971287211763973	
18.61	-0.220	-0.21429527672055884	
18.615	-0.219	-0.20324311341825096	
18.62	-0.057	-0.18631588514410002	
18.625	-0.138	-0.1736478434169249	
18.63	-0.231	-0.16229261359517305	
18.635	-0.080	-0.14970324841781163	
18.64	-0.038	-0.13973493316392066	
18.645	-0.190	-0.13070360486205476	
18.65	-0.100	-0.11836490527105228	
18.655	0.082	-0.10366978687793539	
18.66	-0.103	-0.08730673521349615	
18.665	-0.100	-0.06930124251526318	
18.67	0.101	-0.051261584243347945	
18.675	-0.031	-0.037621041175452105	
18.68	-0.126	-0.02838087010681821	
18.685	0.096	-0.01867398462511646	
18.69	0.168	-0.00464602049748686	
18.695	-0.055	0.015218720644543311	
18.7	0.067	0.03558887175622142	
18.705	0.267	0.056432495699815725	
18.71	-0.011	0.07467333211872822	
18.715	-0.040	0.08359344866217955	
18.72	0.235	0.08480233641394357	
18.725	0.124	0.08745278826158759	
18.73	-0.035	0.09253635240545074	
18.735	0.204	0.09829824825943131	
18.74	0.246	0.10743652966785469	
18.745	-0.045	0.11620352438998974	
18.75	0.055	0.1165060691940961	
18.755	0.246	0.11046619171196537	
18.76	-0.017	0.10374472365761794	
18.765	-0.068	0.09154334352231397	
18.77	0.134	0.07374694337921589	
18.775	-0.006	0.05252182901406691	
18.78	-0.164	0.029561853271165797	
18.785	-0.031	0.004204769487597953	
18.79	-0.028	-0.02455549901701145	
18.795	-0.211	-0.053700668923261176	
18.8	-0.164	-0.07953639097771514	
18.805	-0.043	-0.10259365674671146	
18.81	-0.182	-0.12317379243407409	
18.815	-0.194	-0.13442827298978527	
18.82	0.007	-0.13531766930148165	
18.825	-0.064	-0.12945057915427163	
18.83	-0.181	-0.118392194007377	
18.835	-0.026	-0.10283572236960753	
18.84	0.001	-0.09156481041944793	
18.845	-0.176	-0.08367499388077651	
18.85	-0.092	-0.07755365426116222	
18.855	0.090	-0.07059638139770222	
18.86	-0.110	-0.06416354502038615	
18.865	-0.122	-0.05745557150920626	
18.87	0.088	-0.04931736962987284	
18.875	-0.068	-0.04443233960629583	
18.88	-0.182	-0.046432480000558524	
18.885	-0.023	-0.050843006221015126	
18.89	0.038	-0.05650526857099807	
18.895	-0.135	-0.058693745545720516	
18.9	-0.038	-0.053597536127371906	
18.905	0.189	-0.04053209165573142	
18.91	-0.058	-0.0231470350423396	
18.915	-0.089	-0.006540549978255383	
18.92	0.160	0.00570974670357148	
18.925	0.042	0.015640313164744526	
18.93	-0.095	0.022501552832230595	
18.935	0.088	0.028126556699477216	
18.94	0.140	0.03157774229468688	
18.945	-0.107	0.03327921410825785	
18.95	-0.035	0.03131970971654511	
18.955	0.151	0.024523010660799156	
18.96	-0.058	0.01789217732443623	
18.965	-0.116	0.010388113322556448	
18.97	0.082	0.002719015106965999	
18.975	0.003	-0.007296634608582855	
18.98	-0.130	-0.014539640546855678	
18.985	0.052	-0.0158942844061003	
18.99	0.145	-0.012358761990997924	
18.995	-0.083	-0.0027330304760442995	
19.0	0.012	0.010279977589083696	
19.005	0.215	0.023570360382528598	
19.01	-0.020	0.03589587645625175	
19.015	-0.060	0.04433195062524324	
19.02	0.204	0.05075192693089852	
19.025	0.049	0.0547378181270263	
19.03	-0.127	0.052394109968164224	
19.035	0.046	0.04309026596833635	
