Time	Potential	EKG	Unnamed: 3
13.735	-0.595	-0.0781413814007483	
13.74	0.315	-0.0819160754365616	
13.745	0.171	-0.08932075985362546	
13.75	-0.608	-0.0945875235181303	
13.755	-0.084	-0.090045363881913	
13.76	0.541	-0.08696767119568663	
13.765	-0.477	-0.08413572868593508	
13.77	-0.363	-0.0745395316073165	
13.775	0.704	-0.05741340651915462	
13.78	-0.197	-0.04208307609606707	
13.785	-0.557	-0.03297445325533079	
13.79	0.447	-0.022774862009559797	
13.795	0.308	-0.013549354400541669	
13.8	-0.531	-0.0026113929116434245	
13.805	0.070	0.014185048323035819	
13.81	0.747	0.0309389057867074	
13.815	-0.398	0.04768815840550747	
13.82	-0.294	0.06163218027755471	
13.825	0.835	0.07064793835415828	
13.83	-0.114	0.07770898059326581	
13.835	-0.483	0.0780872496605495	
13.84	0.578	0.08039640642645426	
13.845	0.376	0.08429139098313226	
13.85	-0.508	0.08831349554893286	
13.855	0.143	0.0943794574805622	
13.86	0.851	0.10289645939844247	
13.865	-0.346	0.11753685677838074	
13.87	-0.252	0.12977007383130051	
13.875	0.881	0.13369944990355048	
13.88	-0.105	0.1325369438552384	
13.885	-0.474	0.1231469999487069	
13.89	0.614	0.11452347194604008	
13.895	0.412	0.11215392846536826	
13.9	-0.508	0.11329033169444946	
13.905	0.131	0.11352708592619776	
13.91	0.805	0.11280616001816939	
13.915	-0.361	0.11545055771715014	
13.92	-0.259	0.11892690516364574	
13.925	0.844	0.11668136893639319	
13.93	-0.127	0.11139301975717668	
13.935	-0.489	0.09926838428623197	
13.94	0.550	0.08858721310784379	
13.945	0.348	0.07998057118871496	
13.95	-0.524	0.07433854729021508	
13.955	0.090	0.07267987214883967	
13.96	0.753	0.07066270030185548	
13.965	-0.390	0.0733850748260692	
13.97	-0.276	0.078116962009292	
13.975	0.803	0.07963312176337137	
13.98	-0.157	0.07622860720631111	
13.985	-0.500	0.0674172698801658	
13.99	0.537	0.06066596327855834	
13.995	0.329	0.05678347651922523	
14.0	-0.532	0.05537666424621217	
14.005	0.088	0.05785572605693544	
14.01	0.739	0.05851729552392686	
14.015	-0.398	0.0642932986421734	
14.02	-0.259	0.07131981848359473	
14.025	0.834	0.07660518877021072	
14.03	-0.136	0.08104497105862409	
14.035	-0.471	0.079560818670865	
14.04	0.636	0.082763210039319	
14.045	0.419	0.09358563390994779	
14.05	-0.480	0.10840925805360717	
14.055	0.218	0.12402759259958074	
14.06	0.851	0.13837045580666707	
14.065	-0.346	0.1542174288526993	
14.07	-0.229	0.16150204620665737	
14.075	0.855	0.1565369729860019	
14.08	-0.157	0.14389865906004648	
14.085	-0.517	0.11872438730018715	
14.09	0.497	0.09178545538830232	
14.095	0.236	0.06238836361466627	
14.1	-0.566	0.03651749291691422	
14.105	0.047	0.021171350647414905	
14.11	0.654	0.010180854652454191	
14.115	-0.453	0.0061990151406102305	
14.12	-0.322	0.007720826502298887	
14.125	0.710	0.00844553887785428	
14.13	-0.224	0.004742630890850976	
14.135	-0.547	-0.0040919378728539535	
14.14	0.462	-0.008151397641258959	
14.145	0.216	-0.012820846679830647	
14.15	-0.540	-0.01543667434501301	
14.155	0.302	0.0033609717022998727	
14.16	1.207	0.06308892411406064	
14.165	0.000	0.16713337699975722	
14.17	0.276	0.28786157216617636	
14.175	1.421	0.40340652378072717	
14.18	0.082	0.4906074264191625	
14.185	-0.512	0.5009373611230838	
14.19	0.183	0.4157775752930587	
14.195	-0.171	0.25105642661497873	
14.2	-0.803	0.06170187187081073	
14.205	-0.229	-0.09357763595626953	
14.21	0.343	-0.2020898300491851	
14.215	-0.567	-0.26181197881611307	
14.22	-0.409	-0.2659415890929561	
14.225	0.562	-0.2396909885207491	
14.23	-0.294	-0.20548517279316203	
14.235	-0.604	-0.1708306756652747	
14.24	0.378	-0.1370829017316036	
14.245	0.184	-0.1111225218874273	
14.25	-0.598	-0.08934802296239525	
14.255	0.015	-0.06441339520999523	
14.26	0.627	-0.04618600704784889	
14.265	-0.464	-0.030030078733061776	
14.27	-0.308	-0.011802162459677966	
14.275	0.768	0.0024209125816257154	
14.28	-0.186	0.014279196016372113	
14.285	-0.496	0.021180112617355595	
14.29	0.598	0.032171349552516874	
14.295	0.360	0.04773360046991132	
14.3	-0.505	0.06648312532079587	
14.305	0.215	0.08683820207117475	
14.31	0.863	0.10784026620312023	
14.315	-0.339	0.13471157263472694	
14.32	-0.169	0.15632816421511775	
14.325	1.023	0.1715821667377217	
14.33	-0.018	0.19005612698578922	
14.335	-0.345	0.20217631866110786	
14.34	0.928	0.21938147388995136	
14.345	0.642	0.25361026778742535	
14.35	-0.355	0.29238974800671363	
14.355	0.532	0.3219958089854117	
14.36	1.140	0.3527907890673719	
14.365	-0.210	0.38562270900704376	
14.37	-0.031	0.3944288500908337	
14.375	1.165	0.38552085977221784	
14.38	0.035	0.37400467861803915	
14.385	-0.358	0.34831991171997834	
14.39	0.803	0.3152681354518996	
14.395	0.444	0.28648832159150084	
14.4	-0.500	0.2566413744051424	
14.405	0.136	0.21894937609338289	
14.41	0.648	0.16949717689640614	
14.415	-0.477	0.1208817032426322	
14.42	-0.345	0.07662673284504685	
14.425	0.581	0.031139867108396238	
14.43	-0.325	-0.016961676631586084	
14.435	-0.613	-0.060282775207200184	
14.44	0.326	-0.08897091158732696	
14.445	-0.008	-0.117765335744059	
14.45	-0.681	-0.14498474788242954	
14.455	-0.111	-0.15698672214099907	
14.46	0.436	-0.1648559303196112	
14.465	-0.555	-0.16598252342252795	
14.47	-0.387	-0.15211500412756046	
14.475	0.546	-0.1371010229333971	
14.48	-0.332	-0.1300839276562884	
14.485	-0.604	-0.12602880537923172	
14.49	0.358	-0.11898625408688919	
14.495	0.076	-0.11699485083131107	
14.5	-0.614	-0.11587986876373174	
14.505	-0.026	-0.10582058931259869	
14.51	0.501	-0.09903418732012702	
14.515	-0.508	-0.09208535288705628	
14.52	-0.323	-0.07790150255355616	
14.525	0.672	-0.062087130679886894	
14.53	-0.264	-0.05130807367042796	
14.535	-0.535	-0.043940025193083265	
14.54	0.486	-0.03479191206021223	
14.545	0.163	-0.029184711475003365	
14.55	-0.569	-0.025993426312592938	
14.555	0.110	-0.016561202185487678	
14.56	0.652	-0.005045548790582838	
14.565	-0.430	0.009651956867412673	
14.57	-0.249	0.028251162456588666	
14.575	0.809	0.04209463149133148	
14.58	-0.198	0.052425274877691636	
14.585	-0.486	0.05502304052500482	
14.59	0.607	0.05650166420429971	
14.595	0.293	0.06068439440961623	
14.6	-0.517	0.06679514588230534	
14.605	0.194	0.075697317447105	
14.61	0.738	0.08300057481173602	
14.615	-0.407	0.09336058947132274	
14.62	-0.226	0.10038229335875004	
14.625	0.829	0.10029429151032151	
14.63	-0.209	0.09416586227394438	
14.635	-0.474	0.08199173835019713	
14.64	0.630	0.07378620453640196	
14.645	0.280	0.07154316921921747	
14.65	-0.526	0.07160187846882757	
14.655	0.203	0.07595763687508833	
14.66	0.735	0.08103481694577525	
14.665	-0.419	0.09008528401114213	
14.67	-0.230	0.09651733383701318	
14.675	0.825	0.094481481268581	
14.68	-0.200	0.08891938657946111	
14.685	-0.470	0.07896416246233338	
14.69	0.630	0.07304678280294866	
14.695	0.270	0.07140433477550936	
14.7	-0.538	0.07042848025906151	
14.705	0.212	0.0742037031735876	
14.71	0.735	0.07905435299266299	
14.715	-0.416	0.08782928022675676	
14.72	-0.218	0.0966593745287686	
14.725	0.860	0.09865233052582838	
14.73	-0.180	0.09867416865091237	
14.735	-0.460	0.09294408351504656	
14.74	0.643	0.0903003928077695	
14.745	0.325	0.0902660735050834	
14.75	-0.496	0.09426442190759757	
14.755	0.280	0.10544983345512068	
14.76	0.806	0.12006865572122036	
14.765	-0.389	0.13757241253859814	
14.77	-0.198	0.1477956674876239	
14.775	0.913	0.14681207223958898	
14.78	-0.133	0.14343898591839066	
14.785	-0.395	0.1389421151988115	
14.79	0.832	0.14454493328550788	
14.795	0.466	0.16513009671895362	
14.8	-0.438	0.19112034822532853	
14.805	0.386	0.21165395351719593	
14.81	0.889	0.22705098163280443	
14.815	-0.326	0.2403878149831152	
14.82	-0.098	0.2439370014928812	
14.825	1.055	0.24088952225828095	
14.83	-0.081	0.23926284197884626	
14.835	-0.370	0.23099188401956275	
14.84	0.835	0.22164774147042993	
14.845	0.405	0.21999002052715982	
14.85	-0.492	0.2161302742483402	
14.855	0.282	0.20577523724974578	
14.86	0.774	0.18893686426821568	
14.865	-0.415	0.17436837553593748	
14.87	-0.210	0.15808821139316193	
14.875	0.819	0.1347885043484871	
14.88	-0.230	0.10916912248812172	
14.885	-0.480	0.08317927282086685	
14.89	0.599	0.06463011433617047	
14.895	0.174	0.049801412711350176	
14.9	-0.555	0.03627151995418037	
14.905	0.181	0.03290375402472523	
14.91	0.655	0.03373923925609651	
14.915	-0.464	0.038359605043067395	
14.92	-0.255	0.04528720295252589	
14.925	0.870	0.0496930659791282	
14.93	-0.049	0.065047522760419	
14.935	-0.186	0.10037044947895371	
14.94	1.430	0.18269477848594423	
14.945	1.062	0.32566630051453205	
14.95	-0.177	0.4773286061913828	
14.955	0.662	0.571888309144227	
14.96	0.773	0.5885180185055956	
14.965	-0.572	0.5264242391363281	
14.97	-0.464	0.39638278350550127	
14.975	0.322	0.21944577540164992	
14.98	-0.428	0.036092667631681716	
14.985	-0.616	-0.10133157743709521	
14.99	0.387	-0.17251785646375678	
14.995	0.012	-0.2035457412886935	
15.0	-0.630	-0.2053174274144084	
15.005	0.058	-0.1789747354043656	
15.01	0.526	-0.1457472737725613	
15.015	-0.514	-0.11046808609084793	
15.02	-0.293	-0.07433037880823709	
15.025	0.712	-0.046720715317914385	
15.03	-0.267	-0.029112380023180333	
15.035	-0.496	-0.016162925458386282	
15.04	0.598	-0.0014861231639687706	
15.045	0.171	0.01121425804070251	
15.05	-0.547	0.018719262814320688	
15.055	0.235	0.032212195389410024	
15.06	0.712	0.048117049251681435	
15.065	-0.427	0.06842063689025232	
15.07	-0.198	0.08585913665348226	
15.075	0.867	0.09428534867578037	
15.08	-0.201	0.09770222419609066	
15.085	-0.422	0.09793965827676243	
15.09	0.770	0.10264222807207968	
15.095	0.346	0.11805375106054153	
15.1	-0.470	0.13570563126530072	
15.105	0.427	0.15637441369664487	
15.11	0.918	0.18302405247821274	
15.115	-0.311	0.2173338814969292	
15.12	-0.015	0.24300527105576786	
15.125	1.157	0.26125748782779	
15.13	-0.026	0.28359523437075557	
15.135	-0.300	0.2930543506290968	
15.14	1.001	0.2956222186217645	
15.145	0.517	0.30993441052493675	
15.15	-0.398	0.32185228054007153	
15.155	0.503	0.3223650757506046	
15.16	0.861	0.31680883925917447	
15.165	-0.392	0.3055089321326351	
15.17	-0.157	0.275117720677137	
15.175	0.861	0.2299357191156705	
15.18	-0.255	0.18169200731776627	
15.185	-0.505	0.1313764039989374	
15.19	0.489	0.08230122520017219	
15.195	-0.037	0.026774975538727926	
15.2	-0.685	-0.03070838155786243	
15.205	-0.038	-0.07571701315193395	
15.21	0.375	-0.11656040819098892	
15.215	-0.589	-0.14315919697276247	
15.22	-0.360	-0.1486615513301714	
15.225	0.480	-0.14947075422076073	
15.23	-0.415	-0.156297041977756	
15.235	-0.625	-0.16225732532332457	
15.24	0.335	-0.16188798339896432	
15.245	-0.082	-0.16945917377301212	
15.25	-0.677	-0.17742833084457055	
15.255	-0.008	-0.17163495466451933	
15.26	0.376	-0.166851303592207	
15.265	-0.584	-0.16012820595645527	
15.27	-0.325	-0.14342883458775008	
15.275	0.617	-0.12459136033998715	
15.28	-0.337	-0.10946344982498944	
15.285	-0.541	-0.09408156894515193	
15.29	0.480	-0.07879776981403111	
15.295	0.015	-0.07267754055859904	
15.3	-0.599	-0.07243831827453938	
15.305	0.168	-0.06240569181225297	
15.31	0.569	-0.0469380858927529	
15.315	-0.497	-0.027325333396154762	
15.32	-0.229	-0.007250530966766516	
15.325	0.785	0.008512817130007403	
15.33	-0.258	0.02129209265283121	
15.335	-0.464	0.02893892570095143	
15.34	0.665	0.038444122218834455	
15.345	0.184	0.04818045858553785	
15.35	-0.517	0.055403965856229934	
15.355	0.283	0.06681840543995397	
15.36	0.681	0.07808096187538094	
15.365	-0.456	0.09043469414504851	
15.37	-0.194	0.09686357892788205	
15.375	0.863	0.09467585071407678	
15.38	-0.230	0.09208407733253067	
15.385	-0.447	0.08690999403443761	
15.39	0.695	0.08366739601200494	
15.395	0.204	0.08207153976955739	
15.4	-0.526	0.08125666449914773	
15.405	0.306	0.08502115861683979	
15.41	0.686	0.09109902421934632	
15.415	-0.451	0.10022759829062969	
15.42	-0.188	0.10398007140730042	
15.425	0.828	0.09780179521041131	
15.43	-0.250	0.08988547122130394	
15.435	-0.451	0.0789141928179343	
15.44	0.663	0.0708618347477544	
15.445	0.158	0.06394172056299412	
15.45	-0.541	0.0581476993231227	
15.455	0.291	0.059222968739321605	
15.46	0.662	0.06508245533115585	
15.465	-0.456	0.0750400577261381	
15.47	-0.198	0.08311882799924603	
15.475	0.803	0.08090325124450178	
15.48	-0.262	0.07267644847338203	
15.485	-0.456	0.0639406371433898	
15.49	0.669	0.058063618885683614	
15.495	0.157	0.05579105968089834	
15.5	-0.541	0.05303285123533128	
15.505	0.258	0.05544551531038076	
15.51	0.655	0.05905689223283888	
15.515	-0.445	0.06782646542081175	
15.52	-0.166	0.07828557540668167	
15.525	0.851	0.08402856525667102	
15.53	-0.242	0.0864311229743357	
15.535	-0.432	0.08496032545099	
15.54	0.713	0.08429596120016529	
15.545	0.203	0.08662691877172717	
15.55	-0.512	0.08789950273319999	
15.555	0.373	0.09669503207220823	
15.56	0.736	0.11204602177288475	
15.565	-0.432	0.12858351152525174	
15.57	-0.137	0.13942685803151703	
15.575	0.941	0.14117372514491777	
15.58	-0.198	0.14221299891056782	
15.585	-0.387	0.13995393691305197	
15.59	0.854	0.14251040729494208	
15.595	0.329	0.15551737193714668	
15.6	-0.480	0.16977108909126534	
15.605	0.433	0.1808573734967735	
15.61	0.819	0.19204698342551108	
15.615	-0.372	0.2054416095090672	
15.62	-0.066	0.21352373306328398	
15.625	1.009	0.21222994045404142	
15.63	-0.174	0.20908589528079016	
15.635	-0.389	0.1989931624724724	
15.64	0.785	0.18357996822564426	
15.645	0.248	0.17040711498886082	
15.65	-0.499	0.15779339419998575	
15.655	0.383	0.1499656117692864	
15.66	0.704	0.14694646527721866	
15.665	-0.465	0.1444061672794704	
15.67	-0.178	0.13665221298229763	
15.675	0.776	0.11616673815161921	
15.68	-0.306	0.08899099949492598	
15.685	-0.494	0.06113095081189	
15.69	0.594	0.03760245934525656	
15.695	0.023	0.014254824899335562	
15.7	-0.607	-0.009142494724921067	
15.705	0.187	-0.01991196471752884	
15.71	0.518	-0.026177231557936626	
15.715	-0.534	-0.0266471051249292	
15.72	-0.236	-0.019179543067689746	
15.725	0.767	-0.012841170007352657	
15.73	-0.235	-0.003164622202651931	
15.735	-0.297	0.019231963448114602	
15.74	1.322	0.08376353330608112	
15.745	0.969	0.21416817169272273	
15.75	-0.142	0.3728067298641861	
15.755	0.942	0.5021364186536245	
15.76	0.948	0.5797194889312118	
15.765	-0.489	0.5842843608833493	
15.77	-0.372	0.4998351697771589	
15.775	0.322	0.3340346007439936	
15.78	-0.489	0.13585239623923898	
15.785	-0.616	-0.027570831608467523	
15.79	0.433	-0.12835341369529357	
15.795	-0.050	-0.1840120389913988	
15.8	-0.622	-0.20096311946436274	
15.805	0.189	-0.1777026031921478	
15.81	0.530	-0.13847346406560762	
15.815	-0.514	-0.0936848360066105	
15.82	-0.207	-0.04786141040720412	
15.825	0.809	-0.012010328735632358	
15.83	-0.284	0.014592844302399042	
15.835	-0.442	0.03352544711238657	
15.84	0.727	0.050773450357967986	
15.845	0.134	0.06374982511806639	
15.85	-0.526	0.06996358948972556	
15.855	0.373	0.0805281161179802	
15.86	0.691	0.09445522636544303	
15.865	-0.438	0.11111936679795134	
15.87	-0.110	0.12431610024646866	
15.875	0.953	0.13108588359072404	
15.88	-0.185	0.13937761612788374	
15.885	-0.349	0.14656995530749362	
15.89	0.910	0.1589650837697421	
15.895	0.332	0.1786082313080109	
15.9	-0.430	0.19887921258673794	
15.905	0.598	0.2207115230347502	
15.91	0.937	0.2504191379684774	
15.915	-0.313	0.28498124483825227	
15.92	0.107	0.30843155278247814	
15.925	1.221	0.3241190515764629	
15.93	-0.058	0.34125817300379124	
15.935	-0.242	0.3456210144598769	
15.94	1.113	0.3439958441983287	
15.945	0.546	0.35653625534123734	
15.95	-0.334	0.37395805243244906	
15.955	0.715	0.38570452136105593	
15.96	0.963	0.3972801658588109	
15.965	-0.331	0.40210972940108175	
15.97	-0.012	0.3834905344352061	
15.975	0.992	0.34186800427365627	
15.98	-0.218	0.29435861363377597	
15.985	-0.422	0.24187161448800742	
15.99	0.649	0.18470762054859247	
15.995	0.011	0.12541669541529998	
16.0	-0.614	0.06634668700927324	
16.005	0.157	0.020608069405281634	
16.01	0.415	-0.01905120701519428	
16.015	-0.585	-0.049564933328846865	
16.02	-0.291	-0.06431541064665942	
16.025	0.587	-0.07852435151291305	
16.03	-0.415	-0.09359921505086562	
16.035	-0.557	-0.10176622750161637	
16.04	0.468	-0.1035101608274683	
16.045	-0.119	-0.11180723897722128	
16.05	-0.657	-0.1233487929164173	
16.055	0.123	-0.12334087555023232	
16.06	0.398	-0.11935410808694061	
16.065	-0.581	-0.11247669769903412	
16.07	-0.256	-0.09609121036371548	
16.075	0.662	-0.08271033627087161	
16.08	-0.361	-0.07172421885663077	
16.085	-0.491	-0.05954623451023277	
16.09	0.590	-0.04549593738589622	
16.095	-0.047	-0.03902398441478949	
16.1	-0.608	-0.042274600270934715	
16.105	0.227	-0.040173805997360465	
16.11	0.517	-0.033501708372721414	
16.115	-0.514	-0.022570769220223462	
16.12	-0.185	-0.005904493064381181	
16.125	0.770	0.006290769076181137	
16.13	-0.314	0.015085924323986255	
16.135	-0.456	0.021542163714351536	
16.14	0.689	0.02764878393582337	
16.145	0.056	0.031817834258843464	
16.15	-0.558	0.031671079080791406	
16.155	0.332	0.036018240509505285	
16.16	0.607	0.04444426027046855	
16.165	-0.479	0.0582631947634613	
16.17	-0.142	0.07024064846318732	
16.175	0.846	0.07536539830837133	
16.18	-0.285	0.07789582699143019	
16.185	-0.432	0.07758474692446266	
16.19	0.736	0.07581026833736729	
16.195	0.090	0.07367600270416363	
16.2	-0.540	0.06860257983895643	
16.205	0.386	0.0702049915662899	
16.21	0.654	0.07939955430110174	
16.215	-0.464	0.09310834759912019	
16.22	-0.114	0.10537833227667275	
16.225	0.887	0.10742916382746606	
16.23	-0.270	0.1087207184140484	
16.235	-0.406	0.10663373584421257	
16.24	0.776	0.10395192441946706	
16.245	0.130	0.10253969122102735	
16.25	-0.515	0.09955362964427888	
16.255	0.425	0.10236954415913468	
16.26	0.665	0.11033679976841364	
16.265	-0.454	0.12198426718095008	
16.27	-0.095	0.129520037564697	
16.275	0.918	0.1294590647625637	
16.28	-0.250	0.12956580357933956	
16.285	-0.386	0.12770873928024942	
16.29	0.800	0.12505306072286398	
16.295	0.105	0.12139636078835224	
16.3	-0.537	0.11154284615071146	
16.305	0.404	0.10450994842227315	
16.31	0.657	0.12344353000131691	
16.315	-0.453	0.11191066153549431	
16.32	-0.078	0.11965453956608033	
16.325	0.936	0.12344353000131691	
16.33	-0.259	0.12944965490040528	
16.335	-0.389	0.12980066145979063	
16.34	0.799	0.12709330200122107	
16.345	0.154	0.12528052978344179	
16.35	-0.506	0.1215984808173035	
16.355	0.436	0.12258767023037781	
16.36	0.649	0.12613422363698057	
16.365	-0.451	0.13291213480360908	
16.37	-0.098	0.13477301394053068	
16.375	0.878	0.12934873114817336	
16.38	-0.293	0.12038750027614657	
16.385	-0.418	0.10894385960327704	
16.39	0.761	0.09806721747129427	
16.395	0.114	0.09015564424090067	
16.4	-0.502	0.12613422363698057	
16.405	0.453	0.1286601069902524	
16.41	0.645	0.10598603877017346	
16.415	-0.462	0.11994184951890341	
16.42	-0.081	0.12889521881395286	
16.425	0.944	0.13124390299992156	
16.43	-0.242	0.1353439251028643	
16.435	-0.374	0.13707788279981692	
16.44	0.823	0.13701583896528025	
16.445	0.151	0.13705121823432903	
16.45	-0.518	0.13282681643796423	
16.455	0.407	0.1286601069902524	
16.46	0.627	0.1248480578194991	
16.465	-0.460	0.12303025751538882	
16.47	-0.120	0.12099078932410973	
16.475	0.808	0.10908496871660756	
16.48	-0.322	0.09333418769903187	
16.485	-0.447	0.07624869870971807	
16.49	0.645	0.05792583802543586	
16.495	-0.018	0.03692594010868311	
16.5	-0.585	0.013992013699442677	
16.505	0.273	0.0017070654028147536	
16.51	0.485	-0.004329589340370032	
16.515	-0.521	-0.004915413739319824	
16.52	-0.168	0.002143961267995338	
16.525	0.729	0.005964351918161347	
16.53	-0.357	0.005249098819490654	
16.535	-0.435	0.00640586778681105	
16.54	0.852	0.018948282292617705	
16.545	0.433	0.05980832939913758	
16.55	-0.210	0.1330823546321684	
16.555	1.192	0.24381556443295646	
16.56	1.319	0.39256229018214267	
16.565	-0.241	0.5290374512244455	
16.57	-0.002	0.5761358557182595	
16.575	0.614	0.5168007316642849	
16.58	-0.540	0.3802656184161969	
16.585	-0.677	0.21055228030996176	
16.59	0.227	0.042787992961040175	
16.595	-0.232	-0.10926479611791387	
16.6	-0.688	-0.21166013869181577	
16.605	0.143	-0.24722621694647437	
16.61	0.372	-0.2416706480733028	
16.615	-0.572	-0.20974696329376422	
16.62	-0.186	-0.15959597125790603	
16.625	0.706	-0.11136063121062922	
16.63	-0.374	-0.07082589016570855	
16.635	-0.477	-0.040233866389859374	
16.64	0.623	-0.02022493478195865	
16.645	-0.024	-0.012513201933380168	
16.65	-0.553	-0.010617613914040053	
16.655	0.386	0.0009213283841805097	
16.66	0.564	0.021165902061855982	
16.665	-0.496	0.04415562974536397	
16.67	-0.105	0.06258768393039305	
16.675	0.851	0.07262413307100399	
16.68	-0.302	0.0800090177547502	
16.685	-0.399	0.08388681545240685	
16.69	0.756	0.08387862757178677	
16.695	0.058	0.08232082724371012	
16.7	-0.508	0.07838801790080249	
16.705	0.501	0.08407840350374164	
16.71	0.703	0.10506979294941635	
16.715	-0.415	0.13507849091090865	
16.72	0.026	0.1597302872912975	
16.725	0.997	0.17759953884846613	
16.73	-0.203	0.19389466039131298	
16.735	-0.276	0.2019867063550458	
16.74	1.020	0.21091179678363306	
16.745	0.308	0.23222628843587012	
16.75	-0.396	0.2514492249041821	
16.755	0.660	0.26608733962430253	
16.76	0.832	0.28295594888568076	
16.765	-0.370	0.30016839203733303	
16.77	0.062	0.29977594659321594	
16.775	0.998	0.2844199041247107	
16.78	-0.247	0.2649799280502948	
16.785	-0.363	0.23414666662176054	
16.79	0.741	0.19466921189078934	
16.795	-0.009	0.15118129104299374	
16.8	-0.573	0.10375610827994836	
16.805	0.239	0.06194531481330474	
16.81	0.370	0.02071541385240719	
16.815	-0.589	-0.014517926150610446	
16.82	-0.229	-0.037130783127667	
16.825	0.572	-0.058922347452756076	
16.83	-0.454	-0.07990052321242958	
16.835	-0.535	-0.09357111055435896	
16.84	0.486	-0.10257970347789469	
16.845	-0.154	-0.11394240894449915	
16.85	-0.662	-0.1259468097860418	
16.855	0.148	-0.12708846736394025	
16.86	0.293	-0.12953689407037908	
16.865	-0.601	-0.12937098742897016	
16.87	-0.209	-0.11797666508492113	
16.875	0.622	-0.10412166984336002	
16.88	-0.421	-0.0919511730747336	
16.885	-0.489	-0.08038228983810712	
16.89	0.564	-0.0696236883182045	
16.895	-0.117	-0.06710030455617555	
16.9	-0.607	-0.06985121121336116	
16.905	0.273	-0.06498314639943154	
16.91	0.421	-0.056661917346700785	
16.915	-0.550	-0.04442010343843321	
16.92	-0.153	-0.028844451279741813	
16.925	0.732	-0.01713944246074373	
16.93	-0.351	-0.007078662438274005	
16.935	-0.422	0.0036984484952521427	
16.94	0.691	0.013472395811521994	
16.945	-0.035	0.018768602653174107	
16.95	-0.561	0.01611423878305521	
16.955	0.355	0.018167863238836214	
16.96	0.474	0.02128892775973712	
16.965	-0.517	0.027446293894584015	
16.97	-0.119	0.03327795078356165	
16.975	0.776	0.03492883840827104	
16.98	-0.342	0.03775823807765631	
16.985	-0.406	0.03972342151888021	
16.99	0.719	0.04262480419847973	
16.995	-0.003	0.042657911041745974	
17.0	-0.543	0.03902959105516536	
17.005	0.405	0.04133406825243159	
17.01	0.570	0.05128267952454295	
17.015	-0.480	0.06628964145209057	
17.02	-0.066	0.08137656381416104	
17.025	0.864	0.08902118218074517	
17.03	-0.303	0.09660181460329237	
17.035	-0.367	0.09972234520668594	
17.04	0.796	0.1007746768375862	
17.045	0.058	0.10056833226113228	
17.05	-0.511	0.09794251756319297	
17.055	0.454	0.0974712054735657	
17.06	0.585	0.10127186073677288	
17.065	-0.467	0.1091622166419527	
17.07	-0.035	0.11647150556975094	
17.075	0.895	0.1180830454364417	
17.08	-0.281	0.12247312424383515	
17.085	-0.360	0.12375279994251341	
17.09	0.819	0.12187655884890072	
17.095	0.075	0.12046795321727892	
17.1	-0.485	0.115916580902287	
17.105	0.527	0.11859126156050388	
17.11	0.645	0.13022136533065362	
17.115	-0.428	0.1480874806885475	
17.12	0.040	0.16256779668948274	
17.125	0.962	0.17108071468115765	
17.13	-0.255	0.17938326269097804	
17.135	-0.320	0.1798142680822183	
17.14	0.887	0.17490670528106295	
17.145	0.128	0.17239056748815645	
17.15	-0.465	0.16795716451828285	
17.155	0.552	0.16562595666522306	
17.16	0.613	0.168134343353319	
17.165	-0.450	0.17112074813295303	
17.17	-0.034	0.16763200091846497	
17.175	0.814	0.15097608256785172	
17.18	-0.340	0.13038461271690982	
17.185	-0.403	0.10693968855141625	
17.19	0.694	0.0838254213028098	
17.195	-0.055	0.058306673504501916	
17.2	-0.561	0.03309642480836977	
17.205	0.380	0.020638884596500297	
17.21	0.491	0.019000773963481852	
17.215	-0.514	0.02519640852297583	
17.22	-0.128	0.034731525148907344	
17.225	0.745	0.03385438773113139	
17.23	-0.352	0.0313554401536136	
17.235	-0.358	0.03308122310411051	
17.24	0.986	0.052804575962030316	
17.245	0.479	0.10823258688511073	
17.25	-0.163	0.1942144726471428	
17.255	1.204	0.3066645968121088	
17.26	1.160	0.4388660104478844	
17.265	-0.311	0.5422248773406726	
17.27	-0.047	0.5567128174796001	
17.275	0.486	0.46764021261445377	
17.28	-0.585	0.3114245445092396	
17.285	-0.639	0.13925928091716	
17.29	0.251	-0.018404688307808628	
17.295	-0.246	-0.14984030765870054	
17.3	-0.666	-0.23148933660844243	
17.305	0.194	-0.250382808026965	
17.31	0.341	-0.23437591209079225	
17.315	-0.567	-0.19654058692479065	
17.32	-0.154	-0.14502209731258844	
17.325	0.687	-0.09854976540956914	
17.33	-0.383	-0.061667322070859745	
17.335	-0.422	-0.031516766099661545	
17.34	0.662	-0.00944019427129353	
17.345	-0.078	0.0009006817669800563	
17.35	-0.555	0.0005734489256268657	
17.355	0.408	0.006764027966099013	
17.36	0.503	0.020450844054118223	
17.365	-0.494	0.03837815911083655	
17.37	-0.060	0.05517027487802615	
17.375	0.848	0.06642617531632751	
17.38	-0.306	0.07917321308159173	
17.385	-0.357	0.08860589920045427	
17.39	0.788	0.09364672025257148	
17.395	0.017	0.09474057401482566	
17.4	-0.480	0.09259852882745656	
17.405	0.543	0.09690660679674214	
17.41	0.620	0.11433862139474983	
17.415	-0.418	0.13731870377174438	
17.42	0.123	0.16031904109888592	
17.425	1.040	0.1833891569382006	
17.43	-0.207	0.21106561855516603	
17.435	-0.238	0.22770670444279828	
17.44	1.035	0.23766095498775838	
17.445	0.247	0.2536505770056124	
17.45	-0.406	0.26467459950076244	
17.455	0.665	0.2679009185687071	
