Vernier Format 2
Reposo1.txt 10/25/2025 7:48:59
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

47.890	-0.074	-0.100	
47.895	-0.078	-0.116	
47.900	-0.257	-0.125	
47.905	-0.168	-0.142	
47.910	-0.075	-0.154	
47.915	-0.243	-0.158	
47.920	-0.242	-0.168	
47.925	-0.077	-0.179	
47.930	-0.176	-0.177	
47.935	-0.272	-0.176	
47.940	-0.097	-0.181	
47.945	-0.083	-0.175	
47.950	-0.242	-0.163	
47.955	-0.144	-0.160	
47.960	-0.023	-0.154	
47.965	-0.194	-0.141	
47.970	-0.197	-0.136	
47.975	-0.006	-0.136	
47.980	-0.129	-0.127	
47.985	-0.222	-0.121	
47.990	-0.022	-0.123	
47.995	0.001	-0.114	
48.000	-0.190	-0.098	
48.005	-0.078	-0.093	
48.010	0.078	-0.086	
48.015	-0.138	-0.069	
48.020	-0.147	-0.064	
48.025	0.084	-0.066	
48.030	-0.063	-0.057	
48.035	-0.168	-0.051	
48.040	0.056	-0.055	
48.045	0.059	-0.047	
48.050	-0.167	-0.033	
48.055	-0.051	-0.036	
48.060	0.119	-0.037	
48.065	-0.124	-0.028	
48.070	-0.135	-0.031	
48.075	0.111	-0.039	
48.080	-0.038	-0.034	
48.085	-0.158	-0.031	
48.090	0.064	-0.037	
48.095	0.065	-0.031	
48.100	-0.156	-0.021	
48.105	-0.042	-0.026	
48.110	0.124	-0.028	
48.115	-0.115	-0.020	
48.120	-0.136	-0.024	
48.125	0.114	-0.034	
48.130	-0.026	-0.029	
48.135	-0.152	-0.026	
48.140	0.067	-0.032	
48.145	0.056	-0.027	
48.150	-0.155	-0.018	
48.155	-0.035	-0.024	
48.160	0.143	-0.026	
48.165	-0.115	-0.016	
48.170	-0.130	-0.018	
48.175	0.125	-0.027	
48.180	-0.022	-0.022	
48.185	-0.148	-0.019	
48.190	0.085	-0.024	
48.195	0.111	-0.016	
48.200	-0.124	-0.001	
48.205	0.009	0.001	
48.210	0.178	0.005	
48.215	-0.084	0.019	
48.220	-0.090	0.019	
48.225	0.185	0.011	
48.230	0.055	0.021	
48.235	-0.101	0.031	
48.240	0.163	0.031	
48.245	0.194	0.044	
48.250	-0.087	0.064	
48.255	0.029	0.064	
48.260	0.146	0.058	
48.265	-0.119	0.053	
48.270	-0.138	0.031	
48.275	0.090	-0.000	
48.280	-0.055	-0.016	
48.285	-0.179	-0.030	
48.290	0.010	-0.050	
48.295	0.035	-0.056	
48.300	-0.173	-0.053	
48.305	-0.074	-0.060	
48.310	0.094	-0.062	
48.315	-0.132	-0.053	
48.320	-0.147	-0.053	
48.325	0.082	-0.059	
48.330	-0.052	-0.053	
48.335	-0.168	-0.049	
48.340	0.094	-0.051	
48.345	0.217	-0.032	
48.350	0.047	0.010	
48.355	0.339	0.058	
48.360	0.562	0.131	
48.365	0.194	0.219	
48.370	0.090	0.270	
48.375	0.235	0.273	
48.380	-0.097	0.246	
48.385	-0.291	0.175	
48.390	-0.165	0.070	
48.395	-0.126	-0.030	
48.400	-0.266	-0.105	
48.405	-0.148	-0.159	
48.410	0.032	-0.181	
48.415	-0.155	-0.170	
48.420	-0.165	-0.153	
48.425	0.056	-0.136	
48.430	-0.061	-0.108	
48.435	-0.179	-0.086	
48.440	0.026	-0.077	
48.445	0.065	-0.061	
48.450	-0.156	-0.042	
48.455	-0.054	-0.039	
48.460	0.137	-0.036	
48.465	-0.103	-0.022	
48.470	-0.133	-0.021	
48.475	0.122	-0.028	
48.480	-0.013	-0.021	
48.485	-0.145	-0.017	
48.490	0.072	-0.022	
48.495	0.104	-0.016	
48.500	-0.124	-0.003	
48.505	-0.006	-0.003	
48.510	0.180	-0.000	
48.515	-0.083	0.013	
48.520	-0.109	0.013	
48.525	0.156	0.004	
48.530	0.018	0.009	
48.535	-0.132	0.013	
48.540	0.099	0.005	
48.545	0.146	0.010	
48.550	-0.100	0.025	
48.555	0.023	0.026	
48.560	0.214	0.029	
48.565	-0.051	0.043	
48.570	-0.069	0.045	
48.575	0.223	0.039	
48.580	0.082	0.050	
48.585	-0.098	0.059	
48.590	0.166	0.055	
48.595	0.215	0.064	
48.600	-0.080	0.080	
48.605	0.046	0.078	
48.610	0.249	0.075	
48.615	-0.022	0.083	
48.620	-0.055	0.079	
48.625	0.233	0.067	
48.630	0.072	0.071	
48.635	-0.113	0.072	
48.640	0.104	0.057	
48.645	0.110	0.048	
48.650	-0.152	0.043	
48.655	-0.077	0.020	
48.660	0.072	-0.006	
48.665	-0.152	-0.021	
48.670	-0.193	-0.045	
48.675	-0.019	-0.073	
48.680	-0.136	-0.091	
48.685	-0.260	-0.108	
48.690	-0.109	-0.132	
48.695	-0.090	-0.146	
48.700	-0.263	-0.151	
48.705	-0.185	-0.163	
48.710	-0.063	-0.171	
48.715	-0.225	-0.168	
48.720	-0.245	-0.170	
48.725	-0.058	-0.176	
48.730	-0.139	-0.169	
48.735	-0.249	-0.162	
48.740	-0.081	-0.161	
48.745	-0.051	-0.153	
48.750	-0.239	-0.140	
48.755	-0.153	-0.139	
48.760	0.001	-0.138	
48.765	-0.179	-0.127	
48.770	-0.207	-0.125	
48.775	0.007	-0.127	
48.780	-0.089	-0.118	
48.785	-0.210	-0.109	
48.790	-0.029	-0.109	
48.795	0.013	-0.101	
48.800	-0.187	-0.087	
48.805	-0.101	-0.085	
48.810	0.078	-0.083	
48.815	-0.141	-0.071	
48.820	-0.167	-0.069	
48.825	0.072	-0.074	
48.830	-0.055	-0.066	
48.835	-0.193	-0.061	
48.840	-0.031	-0.069	
48.845	0.029	-0.070	
48.850	-0.179	-0.065	
48.855	-0.092	-0.070	
48.860	0.085	-0.072	
48.865	-0.133	-0.063	
48.870	-0.161	-0.062	
48.875	0.075	-0.068	
48.880	-0.040	-0.061	
48.885	-0.194	-0.055	
48.890	0.000	-0.062	
48.895	0.059	-0.060	
48.900	-0.164	-0.050	
48.905	-0.071	-0.052	
48.910	0.127	-0.051	
48.915	-0.109	-0.038	
48.920	-0.145	-0.035	
48.925	0.093	-0.042	
48.930	-0.028	-0.037	
48.935	-0.165	-0.033	
48.940	0.049	-0.040	
48.945	0.108	-0.034	
48.950	-0.133	-0.018	
48.955	-0.034	-0.016	
48.960	0.204	-0.012	
48.965	-0.051	0.007	
48.970	-0.083	0.016	
48.975	0.201	0.017	
48.980	0.064	0.032	
48.985	-0.110	0.044	
48.990	0.136	0.040	
48.995	0.194	0.048	
49.000	-0.086	0.063	
49.005	0.012	0.060	
49.010	0.232	0.055	
49.015	-0.034	0.063	
49.020	-0.089	0.059	
49.025	0.133	0.042	
49.030	-0.002	0.034	
49.035	-0.164	0.023	
49.040	0.030	-0.001	
49.045	0.073	-0.014	
49.050	-0.165	-0.017	
49.055	-0.077	-0.031	
49.060	0.130	-0.041	
49.065	-0.107	-0.035	
49.070	-0.158	-0.036	
49.075	0.068	-0.047	
49.080	-0.035	-0.046	
49.085	-0.173	-0.045	
49.090	0.026	-0.053	
49.095	0.102	-0.048	
49.100	-0.130	-0.032	
49.105	-0.005	-0.026	
49.110	0.324	-0.009	
49.115	0.189	0.039	
49.120	0.244	0.099	
49.125	0.522	0.166	
49.130	0.267	0.240	
49.135	-0.083	0.277	
49.140	-0.043	0.247	
49.145	-0.109	0.173	
49.150	-0.315	0.079	
49.155	-0.260	-0.028	
49.160	-0.126	-0.120	
49.165	-0.229	-0.177	
49.170	-0.229	-0.210	
49.175	0.003	-0.219	
49.180	-0.064	-0.196	
49.185	-0.193	-0.164	
49.190	-0.002	-0.138	
49.195	0.068	-0.106	
49.200	-0.161	-0.072	
49.205	-0.077	-0.057	
49.210	0.122	-0.048	
49.215	-0.103	-0.032	
49.220	-0.142	-0.028	
49.225	0.099	-0.035	
49.230	-0.003	-0.029	
49.235	-0.156	-0.024	
49.240	0.055	-0.029	
49.245	0.127	-0.022	
49.250	-0.126	-0.007	
49.255	-0.037	-0.005	
49.260	0.180	-0.004	
49.265	-0.061	0.009	
49.270	-0.116	0.011	
49.275	0.149	0.003	
49.280	0.039	0.009	
49.285	-0.133	0.015	
49.290	0.088	0.008	
49.295	0.154	0.013	
49.300	-0.112	0.026	
49.305	-0.042	0.022	
49.310	0.188	0.016	
49.315	-0.054	0.023	
49.320	-0.104	0.021	
49.325	0.192	0.013	
49.330	0.087	0.024	
49.335	-0.103	0.037	
49.340	0.146	0.037	
49.345	0.229	0.050	
49.350	-0.074	0.072	
49.355	0.047	0.075	
49.360	0.272	0.076	
49.365	0.003	0.090	
49.370	-0.060	0.090	
49.375	0.232	0.079	
49.380	0.105	0.082	
49.385	-0.089	0.085	
49.390	0.149	0.074	
49.395	0.203	0.074	
49.400	-0.095	0.082	
49.405	-0.025	0.070	
49.410	0.168	0.052	
49.415	-0.090	0.044	
49.420	-0.171	0.023	
49.425	0.035	-0.009	
49.430	-0.077	-0.032	
49.435	-0.232	-0.054	
49.440	-0.090	-0.083	
49.445	-0.058	-0.104	
49.450	-0.249	-0.117	
49.455	-0.190	-0.135	
49.460	-0.048	-0.151	
49.465	-0.207	-0.153	
49.470	-0.252	-0.159	
49.475	-0.068	-0.169	
49.480	-0.133	-0.166	
49.485	-0.260	-0.162	
49.490	-0.104	-0.165	
49.495	-0.045	-0.159	
49.500	-0.231	-0.147	
49.505	-0.158	-0.144	
49.510	0.012	-0.141	
49.515	-0.177	-0.128	
49.520	-0.213	-0.123	
49.525	0.009	-0.126	
49.530	-0.066	-0.116	
49.535	-0.210	-0.105	
49.540	-0.035	-0.104	
49.545	0.046	-0.095	
49.550	-0.179	-0.079	
49.555	-0.115	-0.076	
49.560	0.073	-0.076	
49.565	-0.124	-0.067	
49.570	-0.161	-0.065	
49.575	0.082	-0.069	
49.580	-0.013	-0.059	
49.585	-0.174	-0.048	
49.590	0.015	-0.050	
49.595	0.097	-0.044	
49.600	-0.148	-0.030	
49.605	-0.081	-0.031	
49.610	0.137	-0.033	
49.615	-0.087	-0.023	
49.620	-0.139	-0.023	
49.625	0.108	-0.030	
49.630	-0.011	-0.025	
49.635	-0.174	-0.022	
49.640	0.024	-0.032	
49.645	0.117	-0.031	
49.650	-0.139	-0.020	
49.655	-0.072	-0.021	
49.660	0.142	-0.025	
49.665	-0.093	-0.016	
49.670	-0.150	-0.018	
49.675	0.116	-0.029	
49.680	0.029	-0.023	
49.685	-0.147	-0.015	
49.690	0.058	-0.018	
49.695	0.145	-0.011	
49.700	-0.116	0.005	
49.705	-0.037	0.007	
49.710	0.208	0.007	
49.715	-0.035	0.021	
49.720	-0.097	0.027	
49.725	0.195	0.023	
49.730	0.084	0.034	
49.735	-0.135	0.044	
49.740	0.044	0.034	
49.745	0.088	0.025	
49.750	-0.158	0.019	
49.755	-0.095	-0.003	
49.760	0.101	-0.024	
49.765	-0.112	-0.030	
49.770	-0.161	-0.041	
49.775	0.073	-0.055	
49.780	-0.020	-0.054	
49.785	-0.177	-0.050	
49.790	0.007	-0.055	
49.795	0.096	-0.051	
49.800	-0.144	-0.037	
49.805	-0.080	-0.036	
49.810	0.152	-0.036	
49.815	-0.058	-0.021	
49.820	-0.086	-0.012	
49.825	0.322	-0.002	
49.830	0.365	0.047	
49.835	0.209	0.120	
49.840	0.417	0.189	
49.845	0.392	0.254	
49.850	-0.040	0.293	
49.855	-0.110	0.268	
49.860	-0.058	0.191	
49.865	-0.237	0.096	
49.870	-0.294	-0.006	
49.875	-0.100	-0.098	
49.880	-0.113	-0.153	
49.885	-0.217	-0.177	
49.890	-0.019	-0.182	
49.895	0.096	-0.158	
49.900	-0.144	-0.116	
49.905	-0.080	-0.086	
49.910	0.154	-0.063	
49.915	-0.058	-0.032	
49.920	-0.115	-0.014	
49.925	0.169	-0.008	
49.930	0.059	0.009	
49.935	-0.132	0.023	
49.940	0.085	0.020	
49.945	0.183	0.025	
49.950	-0.098	0.040	
49.955	-0.026	0.037	
49.960	0.223	0.033	
49.965	-0.025	0.043	
49.970	-0.097	0.043	
49.975	0.177	0.034	
49.980	0.081	0.038	
49.985	-0.119	0.044	
49.990	0.087	0.035	
49.995	0.188	0.035	
50.000	-0.089	0.046	
50.005	-0.017	0.043	
50.010	0.227	0.038	
50.015	-0.009	0.048	
50.020	-0.084	0.050	
50.025	0.183	0.042	
50.030	0.076	0.047	
50.035	-0.110	0.051	
50.040	0.125	0.043	
50.045	0.229	0.048	
50.050	-0.063	0.065	
50.055	0.017	0.068	
50.060	0.273	0.067	
50.065	0.026	0.082	
50.070	-0.068	0.086	
50.075	0.227	0.077	
50.080	0.151	0.084	
50.085	-0.078	0.092	
50.090	0.140	0.086	
50.095	0.221	0.086	
50.100	-0.064	0.094	
50.105	-0.002	0.085	
50.110	0.212	0.072	
50.115	-0.051	0.069	
50.120	-0.139	0.053	
50.125	0.096	0.025	
50.130	-0.009	0.009	
50.135	-0.199	-0.007	
50.140	-0.081	-0.036	
50.145	-0.029	-0.061	
50.150	-0.240	-0.080	
50.155	-0.208	-0.108	
50.160	-0.068	-0.135	
50.165	-0.216	-0.149	
50.170	-0.275	-0.164	
50.175	-0.106	-0.182	
50.180	-0.152	-0.186	
50.185	-0.295	-0.186	
50.190	-0.156	-0.194	
50.195	-0.086	-0.193	
50.200	-0.257	-0.185	
50.205	-0.199	-0.183	
50.210	-0.040	-0.181	
50.215	-0.187	-0.167	
50.220	-0.236	-0.160	
50.225	-0.029	-0.159	
50.230	-0.086	-0.146	
50.235	-0.242	-0.133	
50.240	-0.078	-0.132	
50.245	0.015	-0.125	
50.250	-0.193	-0.110	
50.255	-0.139	-0.105	
50.260	0.075	-0.102	
50.265	-0.112	-0.086	
50.270	-0.177	-0.078	
50.275	0.055	-0.078	
50.280	-0.019	-0.068	
50.285	-0.181	-0.058	
50.290	-0.009	-0.060	
50.295	0.097	-0.055	
50.300	-0.155	-0.041	
50.305	-0.104	-0.041	
50.310	0.120	-0.045	
50.315	-0.086	-0.036	
50.320	-0.152	-0.034	
50.325	0.091	-0.041	
50.330	0.006	-0.035	
50.335	-0.168	-0.029	
50.340	0.003	-0.035	
50.345	0.105	-0.035	
50.350	-0.153	-0.025	
50.355	-0.101	-0.030	
50.360	0.120	-0.038	
50.365	-0.089	-0.032	
50.370	-0.155	-0.033	
50.375	0.085	-0.042	
50.380	0.006	-0.038	
50.385	-0.170	-0.032	
50.390	0.001	-0.039	
50.395	0.120	-0.037	
50.400	-0.136	-0.024	
50.405	-0.084	-0.025	
50.410	0.142	-0.028	
50.415	-0.080	-0.019	
50.420	-0.152	-0.019	
50.425	0.101	-0.028	
50.430	0.023	-0.024	
50.435	-0.170	-0.019	
50.440	-0.020	-0.028	
50.445	0.091	-0.033	
50.450	-0.138	-0.028	
50.455	-0.071	-0.033	
50.460	0.181	-0.033	
50.465	-0.040	-0.016	
50.470	-0.138	-0.006	
50.475	0.130	-0.008	
50.480	0.076	0.001	
50.485	-0.127	0.012	
50.490	0.076	0.011	
50.495	0.198	0.019	
50.500	-0.087	0.037	
50.505	-0.034	0.038	
50.510	0.211	0.035	
50.515	-0.032	0.043	
50.520	-0.142	0.039	
50.525	0.104	0.020	
50.530	0.020	0.011	
50.535	-0.177	0.003	
50.540	-0.028	-0.018	
50.545	0.076	-0.033	
50.550	-0.164	-0.036	
50.555	-0.124	-0.048	
50.560	0.090	-0.060	
50.565	-0.107	-0.057	
50.570	-0.174	-0.059	
50.575	0.065	-0.067	
50.580	0.013	-0.060	
50.585	-0.162	-0.049	
50.590	0.018	-0.048	
50.595	0.160	-0.037	
50.600	-0.075	-0.013	
50.605	0.062	0.005	
50.610	0.437	0.035	
50.615	0.302	0.101	
50.620	0.154	0.169	
50.625	0.411	0.219	
50.630	0.250	0.260	
50.635	-0.147	0.267	
50.640	-0.112	0.214	
50.645	-0.106	0.127	
50.650	-0.292	0.032	
50.655	-0.242	-0.064	
50.660	-0.049	-0.137	
50.665	-0.156	-0.170	
50.670	-0.207	-0.182	
50.675	0.009	-0.180	
50.680	-0.037	-0.156	
50.685	-0.197	-0.127	
50.690	-0.037	-0.112	
50.695	0.070	-0.093	
50.700	-0.159	-0.069	
50.705	-0.118	-0.061	
50.710	0.108	-0.059	
50.715	-0.083	-0.047	
50.720	-0.170	-0.043	
50.725	0.090	-0.048	
50.730	0.038	-0.039	
50.735	-0.153	-0.027	
50.740	0.015	-0.028	
50.745	0.114	-0.024	
50.750	-0.130	-0.012	
50.755	-0.083	-0.014	
50.760	0.154	-0.020	
50.765	-0.060	-0.011	
50.770	-0.139	-0.009	
50.775	0.139	-0.016	
50.780	0.084	-0.006	
50.785	-0.130	0.008	
50.790	0.052	0.008	
50.795	0.174	0.013	
50.800	-0.093	0.027	
50.805	-0.048	0.026	
50.810	0.201	0.022	
50.815	-0.009	0.031	
50.820	-0.095	0.034	
50.825	0.204	0.030	
50.830	0.142	0.043	
50.835	-0.095	0.060	
50.840	0.116	0.060	
50.845	0.244	0.067	
50.850	-0.057	0.083	
50.855	-0.005	0.081	
50.860	0.269	0.075	
50.865	0.042	0.084	
50.870	-0.074	0.086	
50.875	0.224	0.077	
50.880	0.152	0.082	
50.885	-0.098	0.090	
50.890	0.091	0.079	
50.895	0.197	0.072	
50.900	-0.103	0.073	
50.905	-0.081	0.056	
50.910	0.119	0.030	
50.915	-0.104	0.015	
50.920	-0.199	-0.009	
50.925	-0.023	-0.043	
50.930	-0.081	-0.067	
50.935	-0.246	-0.087	
50.940	-0.127	-0.112	
50.945	-0.052	-0.130	
50.950	-0.249	-0.137	
50.955	-0.223	-0.150	
50.960	-0.068	-0.165	
50.965	-0.196	-0.167	
50.970	-0.265	-0.171	
50.975	-0.081	-0.178	
50.980	-0.109	-0.174	
50.985	-0.260	-0.165	
50.990	-0.122	-0.165	
50.995	-0.032	-0.160	
51.000	-0.231	-0.147	
51.005	-0.193	-0.145	
51.010	-0.006	-0.146	
51.015	-0.150	-0.136	
51.020	-0.223	-0.130	
51.025	-0.008	-0.132	
51.030	-0.042	-0.121	
51.035	-0.203	-0.107	
51.040	-0.064	-0.104	
51.045	0.021	-0.098	
51.050	-0.185	-0.086	
51.055	-0.141	-0.087	
51.060	0.079	-0.089	
51.065	-0.104	-0.078	
51.070	-0.174	-0.072	
51.075	0.059	-0.074	
51.080	0.010	-0.063	
51.085	-0.179	-0.051	
51.090	-0.040	-0.053	
51.095	0.070	-0.053	
51.100	-0.152	-0.046	
51.105	-0.109	-0.050	
51.110	0.122	-0.054	
51.115	-0.097	-0.044	
51.120	-0.188	-0.043	
51.125	0.056	-0.054	
51.130	0.018	-0.052	
51.135	-0.173	-0.045	
51.140	-0.008	-0.049	
51.145	0.117	-0.045	
51.150	-0.139	-0.031	
51.155	-0.107	-0.031	
51.160	0.130	-0.035	
51.165	-0.083	-0.028	
51.170	-0.161	-0.028	
51.175	0.097	-0.037	
51.180	0.047	-0.031	
51.185	-0.161	-0.021	
51.190	0.003	-0.025	
51.195	0.127	-0.023	
51.200	-0.129	-0.012	
51.205	-0.100	-0.015	
51.210	0.136	-0.023	
51.215	-0.064	-0.017	
51.220	-0.152	-0.018	
51.225	0.099	-0.028	
51.230	0.047	-0.023	
51.235	-0.161	-0.015	
51.240	0.004	-0.021	
51.245	0.143	-0.020	
51.250	-0.124	-0.008	
51.255	-0.104	-0.011	
51.260	0.151	-0.018	
51.265	-0.049	-0.012	
51.270	-0.132	-0.010	
51.275	0.146	-0.015	
51.280	0.105	-0.002	
51.285	-0.127	0.015	
51.290	0.042	0.016	
51.295	0.174	0.019	
51.300	-0.092	0.031	
51.305	-0.054	0.028	
51.310	0.227	0.023	
51.315	0.020	0.036	
51.320	-0.107	0.043	
51.325	0.162	0.037	
51.330	0.093	0.041	
51.335	-0.150	0.045	
51.340	-0.014	0.028	
51.345	0.108	0.012	
51.350	-0.144	0.004	
51.355	-0.122	-0.014	
51.360	0.105	-0.034	
51.365	-0.087	-0.037	
51.370	-0.179	-0.043	
51.375	0.047	-0.057	
51.380	0.006	-0.057	
51.385	-0.187	-0.052	
51.390	-0.046	-0.059	
51.395	0.087	-0.061	
51.400	-0.148	-0.051	
51.405	-0.110	-0.052	
51.410	0.163	-0.052	
51.415	0.006	-0.032	
51.420	-0.023	-0.010	
51.425	0.427	0.021	
51.430	0.479	0.093	
51.435	0.145	0.182	
51.440	0.269	0.240	
51.445	0.314	0.270	
51.450	-0.138	0.270	
51.455	-0.216	0.212	
51.460	-0.115	0.113	
51.465	-0.248	0.011	
51.470	-0.298	-0.083	
51.475	-0.083	-0.156	
51.480	-0.064	-0.188	
51.485	-0.211	-0.189	
51.490	-0.068	-0.180	
51.495	0.061	-0.155	
51.500	-0.167	-0.120	
51.505	-0.126	-0.099	
51.510	0.102	-0.085	
51.515	-0.075	-0.062	
51.520	-0.162	-0.049	
51.525	0.073	-0.049	
51.530	0.039	-0.039	
51.535	-0.159	-0.027	
51.540	-0.002	-0.029	
51.545	0.146	-0.025	
51.550	-0.109	-0.011	
51.555	-0.083	-0.008	
51.560	0.166	-0.011	
51.565	-0.028	0.000	
51.570	-0.139	0.004	
51.575	0.127	-0.003	
51.580	0.084	0.003	
51.585	-0.127	0.013	
51.590	0.046	0.010	
51.595	0.185	0.014	
51.600	-0.097	0.027	
51.605	-0.072	0.025	
51.610	0.181	0.017	
51.615	-0.017	0.022	
51.620	-0.113	0.022	
51.625	0.171	0.015	
51.630	0.113	0.024	
51.635	-0.119	0.037	
51.640	0.065	0.034	
51.645	0.226	0.037	
51.650	-0.074	0.052	
51.655	-0.029	0.052	
51.660	0.258	0.048	
51.665	0.053	0.063	
51.670	-0.075	0.071	
51.675	0.221	0.068	
51.680	0.175	0.079	
51.685	-0.078	0.093	
51.690	0.116	0.088	
51.695	0.243	0.088	
51.700	-0.051	0.097	
51.705	-0.034	0.089	
51.710	0.217	0.073	
51.715	-0.014	0.069	
51.720	-0.139	0.057	
51.725	0.076	0.030	
51.730	0.000	0.012	
51.735	-0.205	-0.005	
51.740	-0.100	-0.036	
51.745	-0.003	-0.063	
51.750	-0.216	-0.080	
51.755	-0.211	-0.103	
51.760	-0.051	-0.127	
51.765	-0.188	-0.139	
51.770	-0.274	-0.151	
51.775	-0.098	-0.168	
51.780	-0.112	-0.172	
51.785	-0.268	-0.169	
51.790	-0.167	-0.174	
51.795	-0.077	-0.176	
51.800	-0.237	-0.170	
51.805	-0.217	-0.171	
51.810	-0.040	-0.173	
51.815	-0.161	-0.163	
51.820	-0.239	-0.156	
51.825	-0.045	-0.155	
51.830	-0.058	-0.144	
51.835	-0.223	-0.129	
51.840	-0.092	-0.126	
51.845	0.035	-0.118	
51.850	-0.171	-0.102	
51.855	-0.153	-0.096	
51.860	0.035	-0.096	
51.865	-0.104	-0.087	
51.870	-0.194	-0.083	
51.875	0.029	-0.088	
51.880	0.010	-0.079	
51.885	-0.177	-0.067	
51.890	-0.038	-0.066	
51.895	0.104	-0.060	
51.900	-0.138	-0.045	
51.905	-0.116	-0.042	
51.910	0.113	-0.045	
51.915	-0.069	-0.036	
51.920	-0.162	-0.034	
51.925	0.068	-0.042	
51.930	0.030	-0.037	
51.935	-0.171	-0.030	
51.940	-0.034	-0.037	
51.945	0.110	-0.040	
51.950	-0.139	-0.032	
51.955	-0.115	-0.035	
51.960	0.133	-0.041	
51.965	-0.057	-0.032	
51.970	-0.156	-0.028	
51.975	0.064	-0.035	
51.980	0.035	-0.032	
51.985	-0.170	-0.026	
51.990	-0.025	-0.033	
51.995	0.134	-0.035	
52.000	-0.129	-0.024	
52.005	-0.104	-0.025	
52.010	0.149	-0.029	
52.015	-0.049	-0.019	
52.020	-0.145	-0.015	
52.025	0.099	-0.021	
52.030	0.070	-0.015	
52.035	-0.153	-0.005	
52.040	-0.016	-0.011	
52.045	0.108	-0.015	
52.050	-0.145	-0.012	
52.055	-0.116	-0.022	
52.060	0.139	-0.034	
52.065	-0.057	-0.029	
52.070	-0.159	-0.027	
52.075	0.088	-0.034	
52.080	0.072	-0.028	
52.085	-0.136	-0.015	
52.090	0.006	-0.015	
52.095	0.169	-0.010	
52.100	-0.095	0.006	
52.105	-0.068	0.008	
52.110	0.215	0.007	
52.115	0.026	0.023	
52.120	-0.106	0.034	
52.125	0.185	0.033	
52.130	0.165	0.047	
52.135	-0.104	0.063	
52.140	0.052	0.060	
52.145	0.178	0.056	
52.150	-0.112	0.057	
52.155	-0.110	0.040	
52.160	0.116	0.014	
52.165	-0.074	0.001	
52.170	-0.176	-0.015	
52.175	0.041	-0.038	
52.180	0.013	-0.046	
52.185	-0.187	-0.047	
52.190	-0.051	-0.058	
52.195	0.097	-0.061	
52.200	-0.145	-0.052	
52.205	-0.133	-0.052	
52.210	0.097	-0.058	
52.215	-0.068	-0.050	
52.220	-0.155	-0.046	
52.225	0.137	-0.046	
52.230	0.189	-0.024	
52.235	0.039	0.017	
52.240	0.398	0.065	
52.245	0.565	0.141	
52.250	0.154	0.230	
52.255	0.053	0.274	
52.260	0.145	0.264	
52.265	-0.168	0.218	
52.270	-0.310	0.132	
52.275	-0.155	0.022	
52.280	-0.153	-0.072	
52.285	-0.283	-0.139	
52.290	-0.141	-0.186	
52.295	0.017	-0.200	
52.300	-0.179	-0.183	
52.305	-0.150	-0.164	
52.310	0.096	-0.142	
52.315	-0.068	-0.106	
52.320	-0.162	-0.078	
52.325	0.078	-0.064	
52.330	0.050	-0.044	
52.335	-0.156	-0.025	
52.340	-0.014	-0.023	
52.345	0.146	-0.020	
52.350	-0.110	-0.007	
52.355	-0.097	-0.007	
52.360	0.172	-0.012	
52.365	-0.011	-0.001	
52.370	-0.126	0.005	
52.375	0.142	0.002	
52.380	0.122	0.013	
52.385	-0.121	0.028	
52.390	0.027	0.026	
52.395	0.186	0.026	
52.400	-0.083	0.036	
52.405	-0.068	0.032	
52.410	0.201	0.023	
52.415	0.004	0.030	
52.420	-0.116	0.033	
52.425	0.143	0.024	
52.430	0.127	0.029	
52.435	-0.115	0.039	
52.440	0.058	0.035	
52.445	0.208	0.036	
52.450	-0.078	0.048	
52.455	-0.051	0.045	
52.460	0.235	0.038	
52.465	0.039	0.049	
52.470	-0.089	0.055	
52.475	0.203	0.051	
52.480	0.180	0.063	
52.485	-0.090	0.079	
52.490	0.105	0.077	
52.495	0.267	0.080	
52.500	-0.034	0.094	
52.505	-0.031	0.092	
52.510	0.240	0.080	
52.515	0.036	0.082	
52.520	-0.110	0.077	
52.525	0.131	0.058	
52.530	0.084	0.049	
52.535	-0.161	0.042	
52.540	-0.060	0.017	
52.545	0.052	-0.009	
52.550	-0.196	-0.027	
52.555	-0.199	-0.056	
52.560	-0.032	-0.089	
52.565	-0.164	-0.108	
52.570	-0.262	-0.126	
52.575	-0.095	-0.148	
52.580	-0.110	-0.157	
52.585	-0.280	-0.160	
52.590	-0.171	-0.171	
52.595	-0.078	-0.177	
52.600	-0.249	-0.174	
52.605	-0.236	-0.178	
52.610	-0.058	-0.183	
52.615	-0.164	-0.175	
52.620	-0.252	-0.169	
52.625	-0.074	-0.169	
52.630	-0.078	-0.159	
52.635	-0.245	-0.147	
52.640	-0.129	-0.146	
52.645	-0.008	-0.142	
52.650	-0.196	-0.130	
52.655	-0.176	-0.126	
52.660	0.041	-0.125	
52.665	-0.103	-0.110	
52.670	-0.197	-0.099	
52.675	0.021	-0.097	
52.680	0.023	-0.085	
52.685	-0.182	-0.068	
52.690	-0.063	-0.066	
52.695	0.090	-0.063	
52.700	-0.144	-0.051	
52.705	-0.129	-0.051	
52.710	0.101	-0.055	
52.715	-0.072	-0.047	
52.720	-0.173	-0.044	
52.725	0.052	-0.052	
52.730	0.042	-0.047	
52.735	-0.174	-0.038	
52.740	-0.043	-0.042	
52.745	0.111	-0.044	
52.750	-0.132	-0.034	
52.755	-0.129	-0.036	
52.760	0.094	-0.044	
52.765	-0.080	-0.041	
