Time	Potential	EKG	Unnamed: 3
54.975	0.337	0.229543385979842	
54.98	0.327	0.2673301903166997	
54.985	0.463	0.3048686633273754	
54.99	0.542	0.3507684746996208	
54.995	0.536	0.402669694126511	
55.0	0.476	0.45042596889360415	
55.005	0.469	0.4826601786604632	
55.01	0.478	0.49613782543473434	
55.015	0.394	0.49422938905719876	
55.02	0.388	0.47932048293864693	
55.025	0.389	0.45555927323814754	
55.03	0.203	0.42131934933531756	
55.035	0.134	0.37083815244910334	
55.04	0.110	0.30475171777410387	
55.045	-0.029	0.22968266319109776	
55.05	-0.074	0.1494441289423321	
55.055	-0.092	0.07165899400262396	
55.06	-0.162	-0.0008450070493430886	
55.065	-0.181	-0.06373450212632556	
55.07	-0.187	-0.11468398516141187	
55.075	-0.164	-0.15144453987822248	
55.08	-0.176	-0.17563418797295904	
55.085	-0.173	-0.18514195796768831	
55.09	-0.156	-0.1862668232707666	
55.095	-0.174	-0.18430557196240116	
55.1	-0.150	-0.17954189415313893	
55.105	-0.116	-0.1703536652488492	
55.11	-0.084	-0.1568478379731275	
55.115	-0.098	-0.13873479196931093	
55.12	-0.075	-0.11969693375778555	
55.125	-0.017	-0.10145318576800488	
55.13	-0.089	-0.08364278542069511	
55.135	-0.035	-0.06915270435754485	
55.14	0.009	-0.05526670274896364	
55.145	-0.008	-0.041299348444113315	
55.15	-0.009	-0.026544794173959312	
55.155	-0.005	-0.015369159779878412	
55.16	0.021	-0.007855270500299638	
55.165	-0.016	-0.0017209141581584846	
55.17	-0.017	0.0013019767618738466	
55.175	-0.003	-0.000478058192967469	
55.18	-0.061	-0.005633978341802373	
55.185	-0.055	-0.015127652510575879	
55.19	-0.046	-0.02629278309930877	
55.195	-0.110	-0.040318816664818354	
55.2	-0.138	-0.05750914878241032	
55.205	-0.148	-0.07937145241908089	
55.21	-0.122	-0.10189029194183676	
55.215	-0.145	-0.1196858725723727	
55.22	-0.144	-0.1306659023137312	
55.225	-0.152	-0.13952317308222772	
55.23	-0.159	-0.14663447439018626	
55.235	-0.147	-0.15107043959199518	
55.24	-0.139	-0.1523149629975452	
55.245	-0.138	-0.1513604232223102	
55.25	-0.124	-0.14845526275085374	
55.255	-0.089	-0.13934290612403033	
55.26	0.042	-0.12294594031093689	
55.265	0.197	-0.08366571906402535	
55.27	0.230	-0.13934290612403033	
55.275	0.104	-0.13934290612403033	
55.28	-0.188	-0.12556277959592665	
55.285	-0.248	-0.12294594031093689	
55.29	-0.240	0.0017340629533590104	
55.295	-0.231	-0.0764121301930265	
55.3	-0.177	-0.14046399723423694	
55.305	-0.098	-0.17724918130770131	
55.31	-0.035	-0.18194801310319716	
55.315	-0.042	-0.16075114029463755	
55.32	-0.016	-0.12556277959592665	
55.325	0.020	-0.08851127032105907	
55.33	-0.020	-0.05475482965789031	
55.335	-0.003	-0.02803202547459179	
55.34	0.046	-0.008227739281385862	
55.345	-0.046	0.003537456360300848	
55.35	-0.028	0.0054942532700236486	
55.355	0.000	0.0017714368150648049	
55.36	-0.031	-0.0039723034077295645	
55.365	0.000	-0.009793767941996278	
55.37	0.070	-0.007526783993901788	
55.375	0.114	0.006527670554469784	
55.38	0.039	0.026210863510828304	
55.385	0.006	0.04194623432433672	
55.39	0.030	0.0458067350821508	
55.395	0.056	0.04354524386367099	
55.4	0.094	0.045476409155224023	
55.405	0.117	0.05679850366737822	
55.41	0.094	0.06903914222714774	
55.415	0.053	0.07916055489907034	
55.42	0.061	0.08347194497277925	
55.425	0.039	0.07854659616807153	
55.43	-0.026	0.0661673378870733	
55.435	0.003	0.048954723629398705	
55.44	0.039	0.032875973846736045	
55.445	-0.058	0.01750588039740878	
55.45	-0.081	0.00041367106226362763	
55.455	-0.081	-0.020141890451521947	
55.46	-0.126	-0.04594299677849459	
55.465	-0.203	-0.0749124962947617	
55.47	-0.207	-0.10749723435778956	
55.475	-0.208	-0.142389035265329	
55.48	-0.277	-0.1758886128172959	
55.485	-0.269	-0.20606211126114568	
55.49	-0.263	-0.23205246428686999	
55.495	-0.297	-0.25452082466674664	
55.5	-0.298	-0.27063046865049145	
55.505	-0.239	-0.28006658946599394	
55.51	-0.248	-0.2809278347482481	
55.515	-0.271	-0.27698415304342694	
55.52	-0.223	-0.2684562184561888	
55.525	-0.202	-0.2583351698642185	
55.53	-0.258	-0.24696382057014185	
55.535	-0.207	-0.23807866534904787	
55.54	-0.141	-0.22597302861834487	
55.545	-0.141	-0.20954733834487893	
55.55	-0.138	-0.18769153075815187	
55.555	-0.081	-0.16401543078314074	
55.56	-0.090	-0.1419128113671964	
55.565	-0.121	-0.12305537932851837	
55.57	-0.031	-0.10543781193895779	
55.575	0.041	-0.08427551844238777	
55.58	-0.057	-0.06100943451047652	
55.585	0.001	-0.03911117872689815	
55.59	0.053	-0.020920118657519148	
55.595	-0.020	-0.006559190769333331	
55.6	-0.078	0.00024712849588430524	
55.605	-0.135	-0.009996597749715576	
55.61	-0.110	-0.035892239192878095	
55.615	-0.132	-0.0650844891570816	
55.62	-0.089	-0.08641779008814386	
55.625	-0.074	-0.09925237583969165	
55.63	-0.135	-0.10604766410778535	
55.635	-0.152	-0.11109894839793208	
55.64	-0.106	-0.11788081683210055	
55.645	-0.124	-0.12360098219976261	
55.65	-0.115	-0.1247481260425385	
55.655	-0.029	-0.1179102168654022	
55.66	-0.011	-0.10291301674415325	
55.665	-0.032	-0.08114693922928938	
55.67	-0.032	-0.058365985772621524	
55.675	-0.060	-0.044248881664301576	
55.68	-0.135	-0.04413786532993132	
55.685	-0.016	-0.05006158648795241	
55.69	0.215	-0.04078670812237535	
55.695	0.186	-0.003646072633540682	
55.7	0.142	0.05020911886439095	
55.705	-0.002	0.09012515013131411	
55.71	-0.133	0.09202982189872136	
55.715	-0.226	0.05277722961190868	
55.72	-0.168	-0.009300866113752295	
55.725	-0.049	-0.06719519233029347	
55.73	-0.029	-0.09816619380412364	
55.735	0.091	-0.09502593625786755	
55.74	0.214	-0.05775636442966767	
55.745	0.140	-0.0007181263911122701	
55.75	0.139	0.0571972283397515	
55.755	0.183	0.10520302060176061	
55.76	0.136	0.1370344957919375	
55.765	0.107	0.15174356852041485	
55.77	0.180	0.15872920114481748	
55.775	0.215	0.16281074128299705	
55.78	0.157	0.16876796371768055	
55.785	0.175	0.17494786840883667	
55.79	0.195	0.17826724145607387	
55.795	0.050	0.17325626100811026	
55.8	0.114	0.1591690171632234	
55.805	0.203	0.1462594556102746	
55.81	0.241	0.14608060597231434	
55.815	0.220	0.16071221135802216	
55.82	0.290	0.18472509564404838	
55.825	0.380	0.21685328300307852	
55.83	0.281	0.25175735540616695	
55.835	0.314	0.2819038222953871	
55.84	0.426	0.30728764846789314	
55.845	0.417	0.33430769119211434	
55.85	0.463	0.36515243821039106	
55.855	0.527	0.4012155810229125	
55.86	0.487	0.4360973329239325	
55.865	0.330	0.4557119122221757	
55.87	0.252	0.44864767029061514	
55.875	0.301	0.41383654799759095	
55.88	0.130	0.363821902685984	
55.885	0.122	0.30488485747495164	
55.89	0.105	0.24323148973746395	
55.895	-0.032	0.1793553484961002	
55.9	-0.104	0.11217354984850367	
55.905	-0.148	0.04313947006716223	
55.91	-0.152	-0.026882441904909266	
55.915	-0.190	-0.08618648413706678	
55.92	-0.168	-0.12935933075401515	
55.925	-0.132	-0.1581939173599275	
55.93	-0.168	-0.1721144265025776	
55.935	-0.164	-0.1750935561200932	
55.94	-0.164	-0.17382633974369527	
55.945	-0.213	-0.17564030180407583	
55.95	-0.181	-0.17877729296551031	
55.955	-0.119	-0.17787286859525184	
55.96	-0.072	-0.16890929396323362	
55.965	-0.089	-0.15016625053159116	
55.97	-0.048	-0.1253571450211117	
55.975	-0.048	-0.10123493182809934	
55.98	-0.121	-0.0841283706671257	
55.985	-0.080	-0.07607946673083549	
55.99	0.013	-0.06882817171380215	
55.995	-0.002	-0.057636126654455874	
56.0	-0.005	-0.04076575832002662	
56.005	0.059	-0.020889154427447133	
56.01	0.000	-0.003925934187683091	
56.015	-0.077	0.0038332336139822883	
56.02	-0.068	-0.001375406459499609	
56.025	-0.064	-0.017240466835183352	
56.03	-0.107	-0.03709625565465356	
56.035	-0.095	-0.05607695206887609	
56.04	-0.052	-0.06985414021212291	
56.045	-0.133	-0.0816244256694851	
56.05	-0.176	-0.09475843656741355	
56.055	-0.133	-0.10991728001243009	
56.06	-0.127	-0.12591194437842312	
56.065	-0.113	-0.13412190254130385	
56.07	-0.045	-0.129375529780598	
56.075	-0.028	-0.11424758382956315	
56.08	-0.103	-0.09708349957749202	
56.085	-0.107	-0.08509377118989425	
56.09	-0.081	-0.08087362392142916	
56.095	-0.110	-0.0836093812572675	
56.1	-0.122	-0.08875413764852648	
56.105	-0.060	-0.09192449345901198	
56.11	-0.013	-0.08989955672052462	
56.115	0.024	-0.07612060792347006	
56.12	0.036	-0.0493882258235543	
56.125	0.085	-0.020247032511295275	
56.13	-0.054	0.003909387857582795	
56.135	-0.130	0.009893527045077805	
56.14	-0.130	-0.008878350880538358	
56.145	-0.176	-0.044621322888084985	
56.15	-0.107	-0.08073985465373948	
56.155	0.018	-0.09888523312611158	
56.16	0.041	-0.09291031931160515	
56.165	0.012	-0.0681464051265255	
56.17	0.076	-0.03436481485471515	
56.175	0.172	0.0027596172584000473	
56.18	0.055	0.040891930174161505	
56.185	0.113	0.07191981605295943	
56.19	0.149	0.09514362896107018	
56.195	0.062	0.10835510521526832	
56.2	0.134	0.11424551680086893	
56.205	0.217	0.12311388284635834	
56.21	0.198	0.13807849572431205	
56.215	0.171	0.15584497982086132	
56.22	0.215	0.172628942271837	
56.225	0.232	0.18676110202195728	
56.23	0.137	0.19489816571981144	
56.235	0.181	0.19690611393975394	
56.24	0.232	0.19615010836841473	
56.245	0.253	0.1983943117700096	
56.25	0.278	0.21023971522349527	
56.255	0.426	0.23609052578467593	
56.26	0.467	0.2771137023446699	
56.265	0.398	0.32685972813979836	
56.27	0.486	0.3735801650176871	
56.275	0.553	0.4157660560088285	
56.28	0.421	0.45094805859123926	
56.285	0.371	0.4678623462054318	
56.29	0.424	0.4640853410032002	
56.295	0.316	0.4454469579885759	
56.3	0.266	0.4152592473344179	
56.305	0.255	0.376983568983875	
56.31	0.128	0.3281090968355307	
56.315	0.038	0.26795091704866947	
56.32	-0.009	0.2005219314203791	
