Time	Potential	EKG	Unnamed: 3
17.015	-0.070	-0.018906240083261795	
17.02	0.140	-0.018446606377840437	
17.025	-0.076	-0.017920860890099845	
17.03	-0.124	-0.01675548506141989	
17.035	0.120	-0.016358135558399822	
17.04	0.000	-0.015117251472982424	
17.045	-0.154	-0.014584796796682608	
17.05	0.043	-0.01603829296977309	
17.055	0.102	-0.01523937256429272	
17.06	-0.131	-0.013679397376343473	
17.065	-0.055	-0.012864750225861896	
17.07	0.142	-0.012396104889101207	
17.075	-0.076	-0.011990944089574337	
17.08	-0.114	-0.01175772892647527	
17.085	0.137	-0.010292094691793159	
17.09	0.029	-0.007153442547184528	
17.095	-0.137	-0.0036198086864466677	
17.1	0.049	-0.000984123912720693	
17.105	0.111	-0.00024509719346058414	
17.11	-0.127	0.00027002437999608283	
17.115	-0.050	-0.0008274406481976531	
17.12	0.160	-0.002371624684854449	
17.125	-0.075	-0.0020409718015239305	
17.13	-0.117	-0.0037478545517152483	
17.135	0.133	-0.005255495576820435	
17.14	0.014	-0.005188825230041323	
17.145	-0.140	-0.004626544781635851	
17.15	0.052	-0.004946513877310358	
17.155	0.105	-0.004265412099494475	
17.16	-0.136	-0.004745928823772285	
17.165	-0.052	-0.0057970457409050775	
17.17	0.169	-0.0063816603336532985	
17.175	-0.064	-0.005058066695494221	
17.18	-0.099	-0.0017194663396288357	
17.185	0.169	0.0027410928634946786	
17.19	0.055	0.009785760220572058	
17.195	-0.105	0.017397977586934295	
17.2	0.108	0.02506160157971819	
17.205	0.161	0.032701874361443575	
17.21	-0.085	0.040270254679858564	
17.215	0.011	0.04422445410958795	
17.22	0.244	0.04757954861237286	
17.225	-0.017	0.05394735954252537	
17.23	-0.070	0.05731964744533412	
17.235	0.174	0.055691416282425146	
17.24	0.026	0.05076322714300592	
17.245	-0.146	0.04146784184043237	
17.25	0.035	0.027030520110662953	
17.255	0.078	0.011635353371122568	
17.26	-0.151	-0.0036440992878922942	
17.265	-0.095	-0.016749240492468648	
17.27	0.072	-0.03053212548472702	
17.275	-0.134	-0.04501471054889644	
17.28	-0.163	-0.056580965787863764	
17.285	0.044	-0.06439339221788448	
17.29	-0.070	-0.0712765823663106	
17.295	-0.188	-0.07541769798088649	
17.3	-0.018	-0.07698485377847428	
17.305	0.026	-0.07645899310633877	
17.31	-0.172	-0.07457766078032596	
17.315	-0.093	-0.07169778925649803	
17.32	0.096	-0.06662024264717539	
17.325	-0.108	-0.062011376336843886	
17.33	-0.139	-0.05550293880059756	
17.335	0.096	-0.04944624692427845	
17.34	-0.029	-0.044324264087235464	
17.345	-0.178	-0.041345302632353476	
17.35	-0.038	-0.0429920585562546	
17.355	-0.021	-0.052539653769711515	
17.36	-0.172	-0.06553419449110942	
17.365	0.047	-0.06663146751030649	
17.37	0.537	-0.03264959066212469	
17.375	0.703	0.06603393176799628	
17.38	1.136	0.24762672464175778	
17.385	1.742	0.515565609594452	
17.39	1.538	0.8286225036529087	
17.395	0.869	1.0906150447928957	
17.4	0.448	-0.027937556015180817	
17.405	0.008	1.1082849048854748	
17.41	-0.335	0.8595097284878628	
17.415	-0.339	0.5394029485238467	
17.42	-0.224	0.22724300662832428	
17.425	-0.329	-0.027937556015180817	
17.43	-0.326	-0.2002812731828578	
17.435	-0.151	-0.29453360754326086	
17.44	-0.206	-0.3324070986868476	
17.445	-0.303	-0.33115109945925914	
17.45	-0.162	-0.30598216881674445	
17.455	-0.125	-0.275714744153865	
17.46	-0.262	-0.24644225838566297	
17.465	-0.182	-0.21852988660342226	
17.47	-0.044	-0.19284821858498785	
17.475	-0.198	-0.17505954529268503	
17.48	-0.213	-0.1602671826412287	
17.485	-0.018	-0.14752761363013014	
17.49	-0.107	-0.13750749670052914	
17.495	-0.212	-0.12917289825974027	
17.5	-0.040	-0.11889826415996435	
17.505	0.014	-0.1087372853574621	
17.51	-0.174	-0.09851786662533407	
17.515	-0.082	-0.0864645628481022	
17.52	0.111	-0.07379474800878918	
17.525	-0.098	-0.06114868935403665	
17.53	-0.117	-0.04826794959991891	
17.535	0.148	-0.03542960536441001	
17.54	0.029	-0.02155923022374625	
17.545	-0.120	-0.007240809766903875	
17.55	0.117	0.005192670329465662	
17.555	0.169	0.019274306160900066	
17.56	-0.075	0.03438754285288135	
17.565	0.067	0.04657922282790437	
17.57	0.290	0.06226558950673307	
17.575	0.043	0.08078156870422626	
17.58	0.021	0.09772169316358789	
17.585	0.319	0.11262822815721471	
17.59	0.190	0.13041592753532255	
17.595	-0.012	0.1457334875326305	
17.6	0.235	0.15321266754784585	
17.605	0.267	0.1582650184945361	
17.61	-0.027	0.1593891758569267	
17.615	0.084	0.15158055408043536	
17.62	0.259	0.14022781376804622	
17.625	-0.032	0.12580669539735276	
17.63	-0.099	0.10475374210106697	
17.635	0.102	0.07455128535122896	
17.64	-0.073	0.03941464467834852	
17.645	-0.227	0.0018311652486123582	
17.65	-0.099	-0.03784395237921579	
17.655	-0.104	-0.07880663267722673	
17.66	-0.285	-0.11749279143921511	
17.665	-0.232	-0.14939345899150402	
17.67	-0.134	-0.17689525261589661	
17.675	-0.281	-0.2021408601608679	
17.68	-0.300	-0.21913503653039626	
17.685	-0.143	-0.22853378742324185	
17.69	-0.223	-0.23563196470927059	
17.695	-0.322	-0.23906163625669394	
17.7	-0.180	-0.23684463395551567	
17.705	-0.149	-0.23389512874171814	
17.71	-0.296	-0.23145879865733823	
17.715	-0.207	-0.22333563805984283	
17.72	-0.089	-0.21394564260487242	
17.725	-0.232	-0.20618092842040947	
17.73	-0.244	-0.19708854354440236	
17.735	-0.072	-0.18751588648955683	
17.74	-0.149	-0.18069079667880306	
17.745	-0.252	-0.17306878978929413	
17.75	-0.089	-0.16377886278165693	
17.755	-0.060	-0.1559173966477757	
17.76	-0.223	-0.14852842214834672	
17.765	-0.133	-0.13927651175432576	
17.77	0.030	-0.12889878460295573	
17.775	-0.159	-0.11927455174584482	
17.78	-0.172	-0.10908706580579802	
17.785	0.046	-0.09941338214266601	
17.79	-0.070	-0.09175414657689647	
17.795	-0.183	-0.08414321857777285	
17.8	0.003	-0.07666687215295515	
17.805	0.040	-0.0699064287609526	
17.81	-0.166	-0.06265280713790562	
17.815	-0.076	-0.057213908780404124	
17.82	0.107	-0.052813881348864354	
17.825	-0.116	-0.04839297873360157	
17.83	-0.137	-0.04509819196107458	
17.835	0.105	-0.042287632458438945	
17.84	-0.029	-0.03882057122142962	
17.845	-0.153	-0.036223972048501835	
17.85	0.050	-0.03255093319280259	
17.855	0.062	-0.02889876299382021	
17.86	-0.151	-0.026771628131152893	
17.865	-0.046	-0.025149859376697493	
17.87	0.139	-0.023734021887489583	
17.875	-0.095	-0.02150132440490083	
17.88	-0.114	-0.01911117776558942	
17.885	0.130	-0.017172913150452974	
17.89	-0.020	-0.015877328720470478	
17.895	-0.151	-0.016306053900161703	
17.9	0.061	-0.016446843426338825	
17.905	0.084	-0.01587815145760147	
17.91	-0.137	-0.013883248880979625	
17.915	-0.037	-0.013101713262799082	
17.92	0.148	-0.011654847261474527	
17.925	-0.090	-0.01059668165217431	
17.93	-0.104	-0.00913106599087596	
17.935	0.145	-0.008067851512941523	
17.94	0.000	-0.005919074086301134	
17.945	-0.146	-0.004380203469771376	
17.95	0.068	-0.004363608337066466	
17.955	0.087	-0.004861559291606116	
17.96	-0.136	-0.004973854975548378	
17.965	-0.043	-0.006061003234043014	
17.97	0.145	-0.008595734400343686	
17.975	-0.095	-0.009673430989132526	
17.98	-0.105	-0.011135941136526672	
17.985	0.154	-0.009989556775185985	
17.99	0.009	-0.0069625339869349686	
17.995	-0.131	-0.0024235641339460587	
18.0	0.097	0.0017076830224661906	
18.005	0.125	0.007135113370437028	
18.01	-0.111	0.01396318061345291	
18.015	0.024	0.018982960359897404	
18.02	0.224	0.02643591301485888	
18.025	-0.038	0.03627164301018172	
18.03	-0.047	0.04386902113371391	
18.035	0.236	0.05004533253330365	
18.04	0.082	0.059009871061309394	
18.045	-0.084	0.06657116583735379	
18.05	0.142	0.06972302561374819	
18.055	0.145	0.06911214225846149	
18.06	-0.114	0.0649703229058824	
18.065	-0.017	0.05499644284179063	
18.07	0.148	0.040395495241506825	
18.075	-0.101	0.025282852003537134	
18.08	-0.122	0.009916902725775358	
18.085	0.104	-0.005001167094789303	
18.09	-0.061	-0.019016351817583925	
18.095	-0.185	-0.031354890709493724	
18.1	-0.005	-0.0432873390655808	
18.105	0.014	-0.05495573383640657	
18.11	-0.183	-0.06296645635268769	
18.115	-0.084	-0.06695324587517007	
18.12	0.085	-0.0686896588985694	
18.125	-0.130	-0.06771549980396595	
18.13	-0.140	-0.06399158641625535	
18.135	0.087	-0.06005437928049354	
18.14	-0.067	-0.05708478165507329	
18.145	-0.174	-0.05526503679173243	
18.15	0.023	-0.05326880108033992	
18.155	0.040	-0.05205916353108392	
18.16	-0.166	-0.049930409432136176	
18.165	-0.060	-0.047874697529697655	
18.17	0.076	-0.04677727034541668	
18.175	-0.165	-0.04975251556773184	
18.18	-0.163	-0.05689368024186962	
18.185	0.174	-0.05807216334508897	
18.19	0.238	-0.03713531981359797	
18.195	0.402	0.027851701973725076	
18.2	1.174	0.16581533329001388	
18.205	1.595	0.39892220313606735	
18.21	1.357	0.6971232191553298	
18.215	1.186	0.978087213080452	
18.22	0.713	1.139993808334057	
18.225	-0.089	1.118145840363419	
18.23	-0.290	0.9171263094463928	
18.235	-0.236	0.6128352812893225	
18.24	-0.342	0.2908581231907564	
18.245	-0.404	0.016974702078530395	
18.25	-0.230	-0.17524941591269622	
18.255	-0.192	-0.29118756419666925	
18.26	-0.316	-0.3427617433302317	
18.265	-0.213	-0.3447905957031941	
18.27	-0.084	-0.31995551255246546	
18.275	-0.233	-0.285695316703218	
18.28	-0.230	-0.246749556299461	
18.285	-0.046	-0.211228795616204	
18.29	-0.146	-0.18421751578482853	
18.295	-0.233	-0.1640289560340919	
18.3	-0.067	-0.14629213368611438	
18.305	-0.050	-0.13527082380972966	
18.31	-0.212	-0.12779099510983902	
18.315	-0.107	-0.11876316074667609	
18.32	0.044	-0.10996274005941212	
18.325	-0.143	-0.1007421227222968	
18.33	-0.143	-0.09072753065419784	
18.335	0.097	-0.07917471009076046	
18.34	-0.047	-0.06725702609226852	
18.345	-0.153	-0.0560609115881464	
18.35	0.068	-0.044223531079249145	
18.355	0.094	-0.032265866326765695	
18.36	-0.117	-0.018860037717997113	
18.365	0.029	-0.005727662016918517	
18.37	0.213	0.009086323263679632	
18.375	-0.037	0.025195895176180472	
18.38	-0.011	0.04025917702843823	
18.385	0.288	0.05588948549055141	
18.39	0.128	0.07672387988476534	
18.395	-0.027	0.0968968493002319	
18.4	0.256	0.11180717016069079	
18.405	0.261	0.12874648583985843	
18.41	-0.009	0.1431168412957122	
18.415	0.161	0.15026287054811138	
18.42	0.332	0.15608646601955195	
18.425	0.055	0.16222072565213222	
18.43	0.033	0.16325405154184283	
18.435	0.306	0.15783004770933298	
18.44	0.094	0.15175506126084148	
18.445	-0.090	0.13995789031385225	
18.45	0.102	0.11671415502594445	
18.455	0.047	0.0867110646120488	
18.46	-0.185	0.05124923080663928	
18.465	-0.116	0.012226763166948821	
18.47	-0.034	-0.030044972278319065	
18.475	-0.232	-0.07265985566278844	
18.48	-0.253	-0.10966084715878345	
18.485	-0.114	-0.14232984640343432	
18.49	-0.226	-0.1722309085440224	
18.495	-0.322	-0.19687494735316527	
18.5	-0.182	-0.21236794441461562	
18.505	-0.183	-0.22638341523891514	
18.51	-0.322	-0.23661333998366468	
18.515	-0.227	-0.2377448461817714	
18.52	-0.124	-0.23716950491784985	
18.525	-0.271	-0.23462436649827217	
18.53	-0.261	-0.22857322213188938	
18.535	-0.101	-0.21940022511760615	
18.54	-0.204	-0.21328219270438842	
18.545	-0.279	-0.20680525068147632	
18.55	-0.122	-0.19835508376006758	
18.555	-0.114	-0.1924545500236816	
18.56	-0.256	-0.18660974895839622	
18.565	-0.156	-0.17768294411694824	
18.57	-0.035	-0.16819631724830583	
18.575	-0.198	-0.15968309144939474	
18.58	-0.194	-0.15052664782375302	
18.585	-0.006	-0.14035731769916196	
18.59	-0.125	-0.13235288119579772	
18.595	-0.217	-0.12582105655237374	
18.6	-0.026	-0.11827046108330329	
18.605	-0.034	-0.11247994631152232	
18.61	-0.198	-0.10668902778529277	
18.615	-0.085	-0.09961413561429247	
18.62	0.068	-0.09214942486457507	
18.625	-0.145	-0.08378182133109137	
18.63	-0.140	-0.07551928101585839	
18.635	0.091	-0.06825963881104888	
18.64	-0.060	-0.0614190183540288	
18.645	-0.162	-0.054879735879781594	
18.65	0.059	-0.04816529292960342	
18.655	0.044	-0.04148490291153686	
18.66	-0.159	-0.03579313991235286	
18.665	-0.035	-0.03254888931963988	
18.67	0.126	-0.03009063215933546	
18.675	-0.110	-0.025881431499233727	
18.68	-0.113	-0.023513936313248364	
18.685	0.126	-0.023170496479786966	
18.69	-0.038	-0.021479590536053996	
18.695	-0.149	-0.021923524884123958	
18.7	0.073	-0.021083198159153375	
18.705	0.052	-0.020496181312988096	
18.71	-0.153	-0.01985835879374262	
18.715	-0.032	-0.020496101296995615	
18.72	0.130	-0.02206548892293215	
18.725	-0.108	-0.02094455868337599	
18.73	-0.095	-0.01949196979906479	
18.735	0.158	-0.017123023959531306	
18.74	-0.008	-0.011527897197066365	
18.745	-0.116	-0.004931205014423058	
18.75	0.122	0.0029687833820730707	
18.755	0.113	0.010473092113346807	
18.76	-0.104	0.019114413236172523	
18.765	0.067	0.027557240008588623	
18.77	0.229	0.03792545412438163	
18.775	-0.058	0.049008717543895686	
18.78	-0.060	0.053540774259674545	
18.785	0.197	0.051883086270319415	
18.79	-0.009	0.0474265815663968	
18.795	-0.131	0.039093020925920666	
18.8	0.087	0.027987360188553318	
18.805	0.055	0.016429658018604118	
18.81	-0.163	0.004133439214176168	
18.815	-0.058	-0.009414807719456778	
18.82	0.076	-0.02412628893686561	
18.825	-0.151	-0.03798099039887395	
18.83	-0.139	-0.048395176574555644	
18.835	0.082	-0.056155983126613816	
18.84	-0.084	-0.06060529791116226	
18.845	-0.178	-0.06383813989055512	
18.85	0.040	-0.06301471141190593	
18.855	0.020	-0.06063277574348774	
18.86	-0.177	-0.05782580017736483	
18.865	-0.050	-0.0543765993447085	
18.87	0.090	-0.0521865675327033	
18.875	-0.134	-0.04998459520772325	
18.88	-0.119	-0.04733985206907532	
18.885	0.116	-0.045189345572551234	
18.89	-0.058	-0.04164217530962398	
18.895	-0.162	-0.03878664404360956	
18.9	0.027	-0.03801633476955482	
18.905	-0.026	-0.04269542145138219	
18.91	-0.188	-0.051795968016481876	
18.915	0.032	-0.05532536937328349	
18.92	0.392	-0.03521235042789487	
18.925	0.424	0.031050637648069514	
18.93	0.875	0.16076280743064414	
18.935	1.505	0.36882836493518945	
18.94	1.340	0.6353479521963403	
18.945	0.860	0.8831940587672841	
18.95	0.532	1.0158155776667566	
18.955	0.011	0.977147784593093	
18.96	-0.328	0.7832436897146947	
18.965	-0.303	0.5086793129113916	
18.97	-0.236	0.22469737140571572	
18.975	-0.351	-0.01589434048067661	
18.98	-0.308	-0.18316396005679636	
18.985	-0.130	-0.27827565106096985	
18.99	-0.206	-0.3176808472278063	
18.995	-0.259	-0.3146192858170763	
19.0	-0.081	-0.284032170088459	
19.005	-0.087	-0.24582636526406995	
19.01	-0.232	-0.20870623689127965	
19.015	-0.111	-0.17325982414536228	
19.02	0.015	-0.1453712439339797	
19.025	-0.182	-0.12501085120911565	
19.03	-0.159	-0.10915741276407742	
19.035	0.061	-0.09726145850976792	
19.04	-0.095	-0.08778597135050417	
19.045	-0.174	-0.0806489696337834	
19.05	0.046	-0.07194070677149099	
19.055	0.021	-0.06285563400613417	
19.06	-0.156	-0.054785973549285244	
19.065	-0.012	-0.04617974859887744	
19.07	0.142	-0.03532145436268122	
19.075	-0.096	-0.024105955755470233	
19.08	-0.066	-0.013148236032303319	
19.085	0.190	-0.003168761540211015	
19.09	0.015	0.009160148330429434	
19.095	-0.085	0.02129507241963021	
19.1	0.194	0.03213916568818709	
19.105	0.172	0.04815403013080763	
19.11	-0.058	0.06414249483901754	
19.115	0.139	0.07884777072280195	
19.12	0.312	0.09471940785164287	
19.125	0.037	0.11385566915652617	
19.13	0.068	0.12884020647752806	
19.135	0.348	0.14085211498640254	
19.14	0.155	0.15516060783300878	
19.145	0.012	0.16529142980384265	
19.15	0.288	0.16911545169887235	
19.155	0.227	0.17114985819602718	
19.16	-0.041	0.16918555535532173	
19.165	0.130	0.15781469406457066	
19.17	0.239	0.14366272785105044	
19.175	-0.069	0.12693387420057842	
19.18	-0.081	0.10185679270283812	
19.185	0.107	0.06973038417432885	
19.19	-0.105	0.03321277900854191	
19.195	-0.223	-0.004596190889456945	
19.2	-0.081	-0.044010105626741416	
19.205	-0.130	-0.08389194134610069	
19.21	-0.293	-0.12264246322383422	
19.215	-0.204	-0.15222572154968655	
19.22	-0.128	-0.17847194901175434	
19.225	-0.285	-0.19993647282522323	
19.23	-0.273	-0.2130676443802198	
19.235	-0.128	-0.22041206607643823	
19.24	-0.239	-0.22676957366825928	
19.245	-0.310	-0.22947356278951725	
19.25	-0.156	-0.2280824942500917	
19.255	-0.163	-0.22695758144957373	
19.26	-0.294	-0.22455194887790864	
19.265	-0.182	-0.2162171053381237	
19.27	-0.090	-0.20855488536547445	
19.275	-0.244	-0.20091658712793145	
19.28	-0.220	-0.19201627331641102	
19.285	-0.047	-0.1814518175616898	
19.29	-0.171	-0.17380342738413632	
19.295	-0.241	-0.16543509243485738	
19.3	-0.066	-0.1570653353421425	
19.305	-0.092	-0.15100182700041775	
19.31	-0.235	-0.14556178170236173	
19.315	-0.111	-0.13916993156617863	
19.32	0.004	-0.13256307773484716	
19.325	-0.180	-0.12596557562168859	
19.33	-0.153	-0.11598167996096034	
19.335	0.059	-0.10641277869207766	
19.34	-0.110	-0.09686448591206469	
19.345	-0.186	-0.08844454005149041	
19.35	0.029	-0.08199380357588268	
19.355	-0.011	-0.07603523382023976	
19.36	-0.174	-0.07061641874652858	
19.365	-0.038	-0.06409969181999974	
19.37	0.088	-0.058550790829552474	
19.375	-0.133	-0.05204837095100509	
19.38	-0.104	-0.045943793996809285	
19.385	0.130	-0.04035444260475011	
19.39	-0.060	-0.03494087118861794	
19.395	-0.146	-0.030453317196740406	
19.4	0.079	-0.026909741703944702	
19.405	0.026	-0.025081134611418216	
19.41	-0.163	-0.024674954856334377	
19.415	-0.027	-0.027019884584607762	
19.42	0.110	-0.029545028896381022	
19.425	-0.128	-0.030128605631960487	
19.43	-0.102	-0.029894524356161554	
19.435	0.131	-0.02930692165074598	
19.44	-0.055	-0.028019774453624205	
19.445	-0.140	-0.026445861940187727	
19.45	0.099	-0.023833803223421747	
19.455	0.046	-0.0191338804521253	
19.46	-0.134	-0.014710351396841523	
19.465	0.020	-0.010943725991029852	
19.47	0.145	-0.005558548942155496	
19.475	-0.093	-0.0001931185419047276	
19.48	-0.043	0.00515576019526454	
19.485	0.204	0.01172241266880549	
19.49	-0.012	0.020920243544989905	
19.495	-0.113	0.025560649099996186	
19.5	0.139	0.026201844425052058	
19.505	0.061	0.02583356203874712	
19.51	-0.149	0.022282951516012915	
19.515	-0.012	0.01407878302334189	
19.52	0.099	0.00141741158513518	
19.525	-0.145	-0.010191073009747519	
19.53	-0.127	-0.02281550139883357	
19.535	0.068	-0.03631375729715159	
19.54	-0.113	-0.04908899366896879	
19.545	-0.198	-0.06138020133114444	
19.55	-0.003	-0.071819443455933	
19.555	-0.052	-0.08221585354056715	
19.56	-0.203	-0.08965521559879856	
19.565	-0.067	-0.09289086327115822	
19.57	0.035	-0.09265363238810226	
19.575	-0.172	-0.09117797896611576	
19.58	-0.133	-0.08775068520626512	
19.585	0.078	-0.08235875444313262	
19.59	-0.105	-0.07712523836428035	
19.595	-0.177	-0.07332225858953809	
19.6	0.033	-0.06982070656683237	
19.605	-0.009	-0.06726963711544168	
19.61	-0.175	-0.064628022945415	
19.615	-0.056	-0.061863419191448075	
19.62	0.020	-0.06370345260244963	
19.625	-0.186	-0.06918640295266829	
19.63	-0.096	-0.07370130849764625	
19.635	0.355	-0.059355661770354166	
19.64	0.448	-0.0011105281450455853	
19.645	0.759	0.12176853954487424	
19.65	1.485	0.32723468752007806	
19.655	1.556	-0.0011105281450455853	
19.66	1.084	0.8883512215716833	
19.665	0.727	1.0780059219855114	
19.67	0.264	1.0991164612982782	
19.675	-0.250	0.945792639919085	
19.68	-0.328	0.6763208895565217	
19.685	-0.232	0.37056561048827125	
19.69	-0.328	0.09089772216766859	
19.695	-0.354	-0.11814433879142353	
19.7	-0.171	-0.24782648123297446	
19.705	-0.183	-0.3123452368100472	
19.71	-0.300	-0.3285067705385507	
19.715	-0.172	-0.31181104066444076	
19.72	-0.093	-0.2818277975682142	
19.725	-0.246	-0.2501588122347685	
19.73	-0.203	-0.21859809007147712	
19.735	-0.029	-0.1904665234606237	
19.74	-0.165	-0.1702253556572182	
19.745	-0.217	-0.15317192412986988	
19.75	-0.021	-0.137799909427597	
19.755	-0.063	-0.12642938899067235	
19.76	-0.204	-0.11657477902879432	
19.765	-0.060	-0.10673106843566574	
19.77	0.053	-0.09581344811598787	
19.775	-0.157	-0.08625842102516455	
19.78	-0.107	-0.07555683350086431	
19.785	0.122	-0.06437463444862067	
19.79	-0.067	-0.05231080941812637	
19.795	-0.133	-0.041213179086037714	
19.8	0.123	-0.030686056658841318	
19.805	0.079	-0.01744709473953141	
19.81	-0.108	-0.002670265853459019	
19.815	0.087	0.011341576753560316	
19.82	0.215	0.02623357170031694	
19.825	-0.038	0.043648865157919894	
19.83	0.038	0.05945622367567241	
19.835	0.309	0.07569765332288068	
19.84	0.096	0.09563628539224282	
19.845	0.001	0.11276029246071241	
19.85	0.300	0.12636656182074604	
19.855	0.223	0.14153537974757313	
19.86	-0.014	0.152300709042606	
19.865	0.213	0.15836392848515318	
19.87	0.312	0.16222743836421416	
19.875	0.003	0.16664469092488254	
19.88	0.044	0.16046157652643744	
19.885	0.265	0.1486605249918156	
19.89	0.009	0.13265207946889618	
19.895	-0.117	0.11080218641067499	
19.9	0.079	0.07929785141400215	
19.905	-0.041	0.04351724915665679	
19.91	-0.223	0.0034016817469875622	
19.915	-0.120	-0.035674618288855243	
19.92	-0.079	-0.07586182422963507	
19.925	-0.264	-0.11425078591898237	
19.93	-0.241	-0.14448627204193992	
19.935	-0.107	-0.16845401644792424	
19.94	-0.235	-0.18932128194407216	
19.945	-0.293	-0.20308793796341437	
19.95	-0.134	-0.20876167674579785	
19.955	-0.174	-0.21353632777562945	
19.96	-0.306	-0.216518950778437	
19.965	-0.185	-0.21365944147110116	
19.97	-0.105	-0.21192836105292534	
19.975	-0.255	-0.20824435769905125	
19.98	-0.212	-0.19943656028591422	
19.985	-0.053	-0.18947458987927554	
19.99	-0.192	-0.1813736650128494	
19.995	-0.241	-0.17306371556139727	
20.0	-0.056	-0.1637166049760728	
20.005	-0.101	-0.1565882360929963	
20.01	-0.239	-0.14955469567553822	
20.015	-0.107	-0.1425841868316887	
20.02	-0.021	-0.1359298726417907	
20.025	-0.200	-0.13133384099157014	
20.03	-0.146	-0.1243894891834221	
20.035	0.059	-0.11440058974001138	
20.04	-0.117	-0.10446235619068499	
20.045	-0.172	-0.09409339103088837	
20.05	0.052	-0.08260489779631366	
20.055	-0.017	-0.0726189106008871	
20.06	-0.175	-0.06465790069355645	
20.065	-0.029	-0.058496775418323904	
20.07	0.082	-0.053872422005179894	
20.075	-0.137	-0.04945712189876067	
20.08	-0.082	-0.04337702036571933	
20.085	0.145	-0.03728329257244156	
20.09	-0.061	-0.028546111866911524	
20.095	-0.133	-0.02216181360309607	
20.1	0.113	-0.017483904178638505	
20.105	0.033	-0.012625925359718997	
20.11	-0.151	-0.00976854540367203	
20.115	0.017	-0.009423429554052431	
20.12	0.120	-0.009812443772245471	
20.125	-0.120	-0.009560465931032455	
20.13	-0.070	-0.009371396572779824	
20.135	0.161	-0.009194163269037629	
20.14	-0.052	-0.0066038995775630025	
20.145	-0.122	-0.005205628169026824	
20.15	0.133	-0.003403742397875913	
20.155	0.044	-0.0006322517462550286	
20.16	-0.142	0.002165922827932469	
20.165	0.030	0.0016213344342404213	
20.17	0.130	0.001217202901135586	
20.175	-0.124	0.0003834405083599461	
20.18	-0.070	-0.0013645698079565336	
20.185	0.152	-0.004154153872091939	
20.19	-0.060	-0.005633890518229282	
20.195	-0.120	-0.007218325322271953	
20.2	0.148	-0.005368840660216688	
20.205	0.058	-0.0006391407531503197	
20.21	-0.130	0.005144770274231472	
20.215	0.058	0.009639390602863604	
20.22	0.163	0.014223903375142961	
20.225	-0.084	0.020369077875760293	
20.23	-0.012	0.025639977789449837	
20.235	0.232	0.03285308928731249	
20.24	0.001	0.04136329745709143	
20.245	-0.070	0.04877858274018894	
20.25	0.203	0.053620277113815895	
20.255	0.099	0.058362120745659	
20.26	-0.110	0.06116098651796726	
20.265	0.064	0.05761903229035255	
20.27	0.137	0.04920192254949665	
20.275	-0.127	0.038404746691660344	
20.28	-0.073	0.024642442015380274	
20.285	0.131	0.009801604417622858	
20.29	-0.101	-0.004609930329195333	
20.295	-0.166	-0.01917435613472816	
20.3	0.056	-0.03243565720381961	
20.305	-0.034	-0.0446527284085134	
20.31	-0.188	-0.05376129084305162	
20.315	-0.037	-0.060399781068411894	
20.32	0.044	-0.0648563046234132	
20.325	-0.168	-0.06753293958199406	
20.33	-0.120	-0.06833038407582667	
20.335	0.081	-0.06827404206611863	
20.34	-0.108	-0.06759115443412081	
20.345	-0.151	-0.06611004228130518	
20.35	0.081	-0.06048867131066026	
20.355	-0.008	-0.05368127124159171	
20.36	-0.163	-0.04769880699298491	
20.365	-0.002	-0.04241857448727475	
20.37	0.087	-0.03890766714404479	
20.375	-0.162	-0.03648715057225102	
20.38	-0.136	-0.03831952040501844	
20.385	0.043	-0.04733714353891713	
20.39	-0.061	-0.0575680214095379	
20.395	0.081	-0.04904138462490108	
20.4	0.726	0.009517475041850354	
20.405	1.101	0.15137157414169797	
20.41	1.311	0.3854126001858209	
20.415	1.654	0.009517475041850354	
20.42	1.492	0.9869922798820725	
20.425	0.573	1.1854345076923936	
20.43	0.062	1.1965350970956088	
20.435	-0.064	1.013514987644215	
20.44	-0.311	0.7094895724820537	
20.445	-0.386	0.38303577762946384	
20.45	-0.221	0.09840530270082916	
20.455	-0.247	-0.11666734944964442	
20.46	-0.343	-0.25147208154348644	
20.465	-0.201	-0.31544840303663946	
20.47	-0.142	-0.3330531102389207	
20.475	-0.285	-0.32233571084956114	
20.48	-0.224	-0.2932221159113323	
20.485	-0.073	-0.25952325058498704	
20.49	-0.206	-0.23056961170820156	
20.495	-0.247	-0.20488506197952305	
20.5	-0.061	-0.18263912982619024	
20.505	-0.117	-0.16683512979940607	
20.51	-0.238	-0.15647698951080752	
20.515	-0.090	-0.14437952295525203	
20.52	-0.012	-0.13514448165679613	
20.525	-0.192	-0.12640693634422817	
20.53	-0.130	-0.11611885128974149	
20.535	0.079	-0.1045021274661077	
20.54	-0.107	-0.09167947525225568	
20.545	-0.148	-0.07884421472163784	
20.55	0.097	-0.06454009664880252	
20.555	0.018	-0.049920554612196716	
20.56	-0.131	-0.03652555578585897	
20.565	0.061	-0.022265123135260363	
20.57	0.158	-0.007157540196556837	
20.575	-0.089	0.007488664280077956	
20.58	0.008	0.01994850310305001	
20.585	0.258	0.033557512326649754	
20.59	0.037	0.05122724763217594	
20.595	-0.014	0.06815488319476104	
20.6	0.303	0.08454147178632457	
20.605	0.216	0.10803842244087088	
20.61	-0.006	0.13043681119589348	
20.615	0.242	0.14677931107386477	
20.62	0.319	0.16183065685817882	
20.625	0.021	0.17347098037296366	
